long_id,treatment,time,pres,accmag,mean_strain,roi
U140327103157,50rpm_original,470.334,106.34197591145832,1.2790353170177031,80.44390222614345,unlabeled
U140327103157,50rpm_original,470.345,106.133642578125,1.65890563881897,49.58765562600188,unlabeled
U140327103157,50rpm_original,470.355,105.91330973307292,0.5881966580329774,47.585452873517,unlabeled
U140327103157,50rpm_original,470.365,105.8613037109375,0.1844385233507495,29.01449912050391,unlabeled
U140327103157,50rpm_original,470.376,105.923974609375,0.4602965960603722,57.017432390449265,unlabeled
U140327103157,50rpm_original,470.386,105.9019775390625,0.9062584183478676,114.73947271818415,unlabeled
U140327103157,50rpm_original,470.396,105.71630859375,1.34553206600898,112.45124100105856,unlabeled
U140327103157,50rpm_original,470.406,105.59964192708333,1.32761608172461,85.00641302797312,unlabeled
U140327103157,50rpm_original,470.417,105.65163981119792,1.4866721894648531,223.88393983534786,unlabeled
U140327103157,50rpm_original,470.427,105.88097737630207,2.057206671187368,73.57920707476671,unlabeled
U140327103157,50rpm_original,470.437,105.99297281901042,2.65380776632686,78.72075212208853,unlabeled
U140327103157,50rpm_original,470.448,105.81297607421875,2.9732627220570222,68.43766202744492,unlabeled
U140327103157,50rpm_original,470.458,105.558642578125,2.2806495956995025,76.43252040496294,unlabeled
U140327103157,50rpm_original,470.468,105.51564534505208,1.3716766783329837,155.30675148368795,unlabeled
U140327103157,50rpm_original,470.479,105.70231119791667,1.7430555227479785,70.7258937445705,unlabeled
U140327103157,50rpm_original,470.489,105.81864420572916,2.1961569288579277,95.29647943882748,unlabeled
U140327103157,50rpm_original,470.499,105.7173095703125,1.2669718401018013,139.30308209623038,unlabeled
U140327103157,50rpm_original,470.51,105.62797444661457,2.7010428743409207,73.85128340698591,unlabeled
U140327103157,50rpm_original,470.52,105.40897623697916,1.5318432928445098,114.7185437695519,unlabeled
U140327103157,50rpm_original,470.53,105.24164225260415,2.5839097794214094,136.4427924498234,unlabeled
U140327103157,50rpm_original,470.541,105.08997395833333,1.9264129412796895,243.31298048228302,unlabeled
U140327103157,50rpm_original,470.551,104.99730631510415,1.1864625846969794,259.31664986974056,unlabeled
U140327103157,50rpm_original,470.561,104.82197265625,1.1155713934014635,279.31774844595714,unlabeled
U140327103157,50rpm_original,470.571,104.63597412109375,0.6902192192422163,190.16042727258855,unlabeled
U140327103157,50rpm_original,470.582,104.50897623697915,-0.06348235833261029,162.72955193192456,unlabeled
U140327103157,50rpm_original,470.592,104.64831136067707,0.21301815290234316,117.00677548667748,unlabeled
U140327103157,50rpm_original,470.602,104.7403076171875,0.8774923739489786,161.59241238957253,unlabeled
U140327103157,50rpm_original,470.613,104.56663818359375,1.407740122777902,181.01447672029695,unlabeled
U140327103157,50rpm_original,470.623,104.31797688802085,0.916662597464832,133.58250280341645,unlabeled
U140327103157,50rpm_original,470.633,104.11097412109375,0.15358324845779947,155.87880941296933,unlabeled
U140327103157,50rpm_original,470.644,104.13131103515624,0.4081257375380609,158.16006481388416,unlabeled
U140327103157,50rpm_original,470.654,104.06297607421875,0.755306173795061,176.4519659184673,unlabeled
U140327103157,50rpm_original,470.664,103.87631022135415,0.5826997218648771,149.586172190874,unlabeled
U140327103157,50rpm_original,470.675,103.73397623697915,0.3520128954036288,152.45343815349173,unlabeled
U140327103157,50rpm_original,470.685,103.61064046223957,0.40049009869244045,170.73138662565336,unlabeled
U140327103157,50rpm_original,470.695,103.65131022135415,0.5984437957523827,101.03101136406292,unlabeled
U140327103157,50rpm_original,470.706,103.68064371744792,0.784928041747543,133.01044487413503,unlabeled
U140327103157,50rpm_original,470.716,103.57264404296875,1.9261831816878752,148.44903264852195,unlabeled
U140327103157,50rpm_original,470.726,103.30930989583332,1.453121418616595,158.15308849767342,unlabeled
U140327103157,50rpm_original,470.737,103.07430826822915,1.585130948715733,126.16667867139054,unlabeled
U140327103157,50rpm_original,470.747,102.87130940755208,0.9879902654076904,130.1710841763603,unlabeled
U140327103157,50rpm_original,470.757,102.82130940755208,1.3799151061385722,78.73470475451002,unlabeled
U140327103157,50rpm_original,470.768,102.73297526041668,1.7509079005263004,82.1670523301984,unlabeled
U140327103157,50rpm_original,470.778,102.65030924479167,2.5803589902322823,131.59425268335303,unlabeled
U140327103157,50rpm_original,470.788,102.52731119791667,3.373827488675941,81.59499440091699,unlabeled
U140327103157,50rpm_original,470.798,102.6366455078125,4.364276085602684,204.74790446926409,unlabeled
U140327103157,50rpm_original,470.809,102.56164143880207,4.3516103199681915,89.87588174307572,unlabeled
U140327103157,50rpm_original,470.819,102.46864420572915,4.4041828697150915,119.01595455537313,unlabeled
U140327103157,50rpm_original,470.829,102.51364339192708,5.066283346038929,103.58434309719695,unlabeled
U140327103157,50rpm_original,470.84,102.20430908203124,7.563200872141481,169.60819971572283,unlabeled
U140327103157,50rpm_original,470.85,101.33430989583334,11.987637604595095,314.76441111277785,unlabeled
U140327103157,50rpm_original,470.86,100.47631022135417,14.120275535806517,103.2913378163455,unlabeled
U140327103157,50rpm_original,470.871,100.42530517578123,10.595788930472652,307.32068171590254,unlabeled
U140327103157,50rpm_original,470.881,100.77730712890624,7.163290782447122,238.73651704803837,unlabeled
U140327103157,50rpm_original,470.891,100.58430989583334,8.03165348518,324.47544327812705,unlabeled
U140327103157,50rpm_original,470.902,100.45930989583334,8.798651105011055,112.14428308779212,unlabeled
U140327103157,50rpm_original,470.912,100.277978515625,7.328614185666799,426.76219156015077,unlabeled
U140327103157,50rpm_original,470.922,100.06363932291666,7.072893421532397,409.042348384849,unlabeled
U140327103157,50rpm_original,470.932,100.48297526041667,5.190813220092409,853.6778620768989,unlabeled
U140327103157,50rpm_original,470.943,100.6069783528646,2.524034058255541,342.7464154340715,unlabeled
U140327103157,50rpm_original,470.953,100.35730794270833,2.313737082238026,316.1736269873491,unlabeled
U140327103157,50rpm_original,470.964,100.66797688802083,2.3132377610063735,56.138416547888426,unlabeled
U140327103157,50rpm_original,470.974,100.38697509765623,1.5981239830873175,121.86229156935858,unlabeled
U140327103157,50rpm_original,470.984,100.84097493489584,1.2731400834399746,67.02146983668241,unlabeled
U140327103157,50rpm_original,470.994,100.68531087239583,2.039197792823946,285.30342775477953,unlabeled
U140327103157,50rpm_original,471.005,100.26397705078124,3.624560150858276,257.87255241411555,unlabeled
U140327103157,50rpm_original,471.015,100.5116455078125,5.63236673965501,610.8043895158802,unlabeled
U140327103157,50rpm_original,471.025,100.39597574869792,30.203173869814258,159.5971859533049,unlabeled
U140327103157,50rpm_original,471.036,100.58863932291666,27.697590698661905,99.57296127602294,unlabeled
U140327103157,50rpm_original,471.046,100.53864339192708,14.601066792472707,513.6522099650065,unlabeled
U140327103157,50rpm_original,471.057,100.24464111328123,7.573316562613256,422.2136333907296,nadir
U140327103157,50rpm_original,471.067,100.1576416015625,7.040456702451431,292.189051854795,nadir
U140327103157,50rpm_original,471.077,100.2769775390625,7.132782656892784,346.47874460681555,nadir
U140327103157,50rpm_original,471.088,100.4779744466146,9.623749114937215,565.9257473321532,nadir
U140327103157,50rpm_original,471.098,100.37564290364584,11.63692509235601,391.6294631227812,nadir
U140327103157,50rpm_original,471.109,100.87864176432292,13.530441019195008,364.1776588335175,nadir
U140327103157,50rpm_original,471.119,100.96397705078124,21.24903624027447,413.3258065382357,nadir
U140327103157,50rpm_original,471.129,101.22130940755207,22.782964731841854,115.5766306634675,nadir
U140327103157,50rpm_original,471.139,101.48597819010416,20.026622784418613,86.42958153497236,nadir
U140327103157,50rpm_original,471.15,100.04430948893227,22.707986968423754,1074.286421451307,nadir
U140327103157,50rpm_original,471.16,99.8679728190104,86.49344206912316,2965.9320027863487,nadir
U140327103157,50rpm_original,471.17,101.34430745442708,32.935677159543786,3679.741701153959,nadir
U140327103157,50rpm_original,471.181,101.46364339192708,12.390727107628686,2209.273770252338,nadir
U140327103157,50rpm_original,471.191,101.16564127604167,9.05130638854873,350.4691974794028,nadir
U140327103157,50rpm_original,471.201,100.38097737630207,6.891751214109599,620.4944927326167,nadir
U140327103157,50rpm_original,471.212,100.37097574869793,3.568796678982201,507.3595727428982,nadir
U140327103157,50rpm_original,471.222,101.04764404296876,1.8807870466457288,313.0552136411379,nadir
U140327103157,50rpm_original,471.232,100.71664428710938,0.830399535196058,4907.618700301084,nadir
U140327103157,50rpm_original,471.243,102.22464192708334,23.622740120395925,5329.654437628433,nadir
U140327103157,50rpm_original,471.253,101.73664143880208,4.5281243628236645,2550.457490855189,nadir
U140327103157,50rpm_original,471.263,101.65030517578124,0.5865816156507009,524.7654816887227,1s_post
U140327103157,50rpm_original,471.274,102.03330891927084,-0.08581362829467665,679.9606121130453,1s_post
U140327103157,50rpm_original,471.284,101.5223103841146,0.5633987030990824,478.21252361440304,1s_post
U140327103157,50rpm_original,471.294,101.15997721354167,-3.351199791278205,463.06694112088707,1s_post
U140327103157,50rpm_original,471.314,101.89163818359376,-2.4635043874260525,259.3306025021686,1s_post
U140327103157,50rpm_original,471.325,101.63997395833334,-1.280047133205331,183.89569531533618,1s_post
U140327103157,50rpm_original,471.335,101.23131103515624,-1.2880988632955468,32.1468650991041,1s_post
U140327103157,50rpm_original,471.345,101.52663981119792,-0.735084460554301,52.713045288417305,1s_post
U140327103157,50rpm_original,471.356,101.6576416015625,1.489012923795654,117.57883341595888,1s_post
U140327103157,50rpm_original,471.366,101.46464029947916,-0.7554371849185806,119.01595455537311,1s_post
U140327103157,50rpm_original,471.376,101.56397705078123,-1.7556159810892016,680.504764777477,1s_post
U140327103157,50rpm_original,471.387,101.66763916015624,-0.34134637084248176,650.7856577197006,1s_post
U140327103157,50rpm_original,471.397,102.03497314453124,0.612269638061333,138.7449767993705,1s_post
U140327103157,50rpm_original,471.407,101.99830729166666,-0.5328398616648258,297.0306153050676,1s_post
U140327103157,50rpm_original,471.417,102.2376424153646,0.31593203401519787,235.88320371784863,1s_post
U140327103157,50rpm_original,471.428,102.34197591145833,-0.20174312012323625,115.56965434726325,1s_post
U140327103157,50rpm_original,471.438,102.35697428385416,0.0592403909749688,455.9022643724287,1s_post
U140327103157,50rpm_original,471.448,101.9396443684896,0.0557033009314285,549.6290726638313,1s_post
U140327103157,50rpm_original,471.459,102.0993123372396,0.8424503406548016,742.8032685394696,1s_post
U140327103157,50rpm_original,471.469,102.92563883463542,1.0550445712668015,373.0445567373662,1s_post
U140327103157,50rpm_original,471.479,102.61164143880208,1.7011556166293182,340.46516003316964,1s_post
U140327103157,50rpm_original,471.49,101.983642578125,0.9418601711042118,223.8769635191176,1s_post
U140327103157,50rpm_original,471.5,101.80597737630208,1.9614486898055716,546.7827356498586,1s_post
U140327103157,50rpm_original,471.51,102.66431070963543,1.2550935541758204,362.1824323972304,1s_post
U140327103157,50rpm_original,471.521,102.68830973307293,1.1076462813304833,778.8150128193545,1s_post
U140327103157,50rpm_original,471.531,102.45063883463543,0.8819597022042505,67.85862778195276,1s_post
U140327103157,50rpm_original,471.541,102.56597493489585,1.2028017610736992,159.30418067244696,1s_post
U140327103157,50rpm_original,471.552,103.19663899739585,1.229818702812416,259.888707799022,1s_post
U140327103157,50rpm_original,471.562,103.58363850911458,1.6030890913109577,71.01889902542194,1s_post
U140327103157,50rpm_original,471.572,103.40264078776042,0.9311826442412184,149.60710113950626,1s_post
U140327103157,50rpm_original,471.583,103.28330891927085,0.4133946100589103,190.74643783429144,1s_post
U140327103157,50rpm_original,471.593,103.29464111328124,0.33280539730082204,189.59534565951787,1s_post
U140327103157,50rpm_original,471.603,103.64364420572915,0.25026339220264404,162.75048088055684,1s_post
U140327103157,50rpm_original,471.614,104.13730875651042,0.4985644108050149,189.01631141402572,1s_post
U140327103157,50rpm_original,471.624,103.64397379557292,0.9680376916956508,423.33682030065364,1s_post
U140327103157,50rpm_original,471.634,103.57830810546875,1.7287568924546282,171.86852616800542,1s_post
U140327103157,50rpm_original,471.644,103.20730794270833,1.2924731203959483,331.3192094808781,1s_post
U140327103157,50rpm_original,471.655,103.756640625,0.8775164581529129,219.89348696279959,1s_post
U140327103157,50rpm_original,471.665,104.14630940755208,1.488716435081361,278.75964314909726,1s_post
U140327103157,50rpm_original,471.675,104.02830810546875,1.2971418359653484,149.0280668940141,1s_post
U140327103157,50rpm_original,471.686,103.8923095703125,0.6179484374840651,105.59352216589258,1s_post
U140327103157,50rpm_original,471.696,104.18697509765624,-0.00929630990093954,250.7567098791519,1s_post
U140327103157,50rpm_original,471.706,104.53664143880208,0.20782917427217384,138.1450136052461,1s_post
U140327103157,50rpm_original,471.717,104.34964192708333,0.01255528260421101,131.30124740250162,1s_post
U140327103157,50rpm_original,471.727,104.06297607421875,-0.0926908933695163,289.59386222439,1s_post
U140327103157,50rpm_original,471.737,103.97731119791668,0.06147904780394953,120.43214674615511,1s_post
U140327103157,50rpm_original,471.748,104.86497395833332,0.39455323156697375,139.8890926579333,1s_post
U140327103157,50rpm_original,471.758,104.99963785807293,0.4161234872376216,114.15346215648125,1s_post
U140327103157,50rpm_original,471.768,103.91830647786458,0.9274855590474544,135.86375820433125,1s_post
U140327103157,50rpm_original,471.779,103.73197428385416,0.22454013751542767,222.7328476605743,1s_post
U140327103157,50rpm_original,471.789,104.12397867838543,0.5515684976591206,267.3115082472586,1s_post
U140327103157,50rpm_original,471.799,104.84964192708333,0.2661352445643139,231.8997271614981,1s_post
U140327103157,50rpm_original,471.809,105.03397623697916,0.8293885810687947,373.6096383504368,1s_post
U140327103157,50rpm_original,471.82,104.48897705078124,1.3721507559457553,123.29243639256208,1s_post
U140327103157,50rpm_original,471.83,104.44731038411457,1.0298568242174646,122.16924948263153,1s_post
U140327103157,50rpm_original,471.84,105.16497395833332,0.6771778744046113,89.00384221673212,1s_post
U140327103157,50rpm_original,471.851,105.56930745442708,0.9077004448059008,109.59792767086233,1s_post
U140327103157,50rpm_original,471.861,105.19964599609375,0.8509799028671896,253.03098896385598,1s_post
U140327103157,50rpm_original,471.871,104.8383056640625,1.1890318234790804,177.01704753153794,1s_post
