long_id,treatment,time,pres,accmag,mean_strain,roi
U140909175438,40rpm_modified,10.346,102.79520263671876,1.913267064488327,152.41158025622724,unlabeled
U140909175438,40rpm_modified,10.356,102.8638671875,2.0556817596098735,147.8420931381868,unlabeled
U140909175438,40rpm_modified,10.366,102.825537109375,1.9969299243160208,127.26196031647811,unlabeled
U140909175438,40rpm_modified,10.377,102.94620361328126,2.1446645027431046,139.84025844445802,unlabeled
U140909175438,40rpm_modified,10.387,103.02519938151042,2.2914175062345556,112.40938310379408,unlabeled
U140909175438,40rpm_modified,10.397,103.00986735026042,2.436615744643925,147.83511682197607,unlabeled
U140909175438,40rpm_modified,10.408,103.01153564453125,2.264390005282751,108.4049775988243,unlabeled
U140909175438,40rpm_modified,10.418,102.99053548177085,2.3042433918633964,129.55019203360368,unlabeled
U140909175438,40rpm_modified,10.428,103.06587320963543,2.250439231121108,122.69247319843768,unlabeled
U140909175438,40rpm_modified,10.439,103.102197265625,2.434750018895677,117.5509281511159,unlabeled
U140909175438,40rpm_modified,10.449,103.08187662760415,2.4108553564109716,132.98253960929205,unlabeled
U140909175438,40rpm_modified,10.459,103.09554036458333,2.220880827767175,145.55386142106124,unlabeled
U140909175438,40rpm_modified,10.47,103.09420979817708,2.2277782046531964,81.54616018744176,unlabeled
U140909175438,40rpm_modified,10.48,103.1285400390625,2.3654874954303544,134.69871339713623,unlabeled
U140909175438,40rpm_modified,10.49,103.13186442057292,2.42123073837565,112.40938310379408,unlabeled
U140909175438,40rpm_modified,10.5,103.09153645833332,2.22517371373233,119.83915986824147,unlabeled
U140909175438,40rpm_modified,10.511,103.10053304036458,2.2144290311225916,109.5490934573871,unlabeled
U140909175438,40rpm_modified,10.521,103.17053629557293,2.2853295138236582,108.4049775988243,unlabeled
U140909175438,40rpm_modified,10.531,103.26086832682293,2.288400342878072,123.26453112771908,unlabeled
U140909175438,40rpm_modified,10.541,103.26654052734375,2.419023102092549,110.1211513866685,unlabeled
U140909175438,40rpm_modified,10.552,103.24320475260416,2.222630749262935,142.12151384537287,unlabeled
U140909175438,40rpm_modified,10.562,103.23887125651042,2.407455041906868,135.26379501020688,unlabeled
U140909175438,40rpm_modified,10.573,103.22787272135415,2.4136284490155937,121.55533365608565,unlabeled
U140909175438,40rpm_modified,10.583,103.23753662109375,2.2195341951764345,113.55349896235687,unlabeled
U140909175438,40rpm_modified,10.593,103.22787272135415,2.2579079310458408,133.55459753857343,unlabeled
U140909175438,40rpm_modified,10.603,103.233203125,2.1827979860387696,104.40754841006532,unlabeled
U140909175438,40rpm_modified,10.614,103.22287190755208,2.2572369398887187,133.5476212223627,unlabeled
U140909175438,40rpm_modified,10.624,103.19087320963543,1.9476992444233012,95.83365578705514,unlabeled
U140909175438,40rpm_modified,10.634,103.13853759765625,1.9218410370452883,109.5490934573871,unlabeled
U140909175438,40rpm_modified,10.645,103.14053141276042,1.746526026637918,109.5490934573871,unlabeled
U140909175438,40rpm_modified,10.655,103.1668701171875,1.7990526897474517,132.41048168001066,unlabeled
U140909175438,40rpm_modified,10.665,103.22186686197915,1.7645968812815518,105.55166426862809,unlabeled
U140909175438,40rpm_modified,10.676,103.2612060546875,1.8566785488631383,76.40461514011994,unlabeled
U140909175438,40rpm_modified,10.686,103.19386800130208,1.9051612160238152,113.55349896235687,unlabeled
U140909175438,40rpm_modified,10.696,103.14686686197915,1.7837308652324086,102.11931669293972,unlabeled
U140909175438,40rpm_modified,10.707,103.12853190104167,1.7599827450596397,132.98253960929205,unlabeled
U140909175438,40rpm_modified,10.717,103.15386962890625,1.739545603561984,108.97703552810572,unlabeled
U140909175438,40rpm_modified,10.727,103.16720377604167,1.9560698122277724,131.26636582144786,unlabeled
U140909175438,40rpm_modified,10.737,103.1842041015625,1.8642495334160412,138.1310609728246,unlabeled
U140909175438,40rpm_modified,10.748,103.1025390625,1.8700730436716029,144.40974556249844,unlabeled
U140909175438,40rpm_modified,10.758,103.1281982421875,1.6694159066661616,133.55459753857343,unlabeled
U140909175438,40rpm_modified,10.769,103.156201171875,1.638747072682836,131.83842375072925,unlabeled
U140909175438,40rpm_modified,10.779,103.18220621744793,1.7463570988562935,143.2726060201464,unlabeled
U140909175438,40rpm_modified,10.789,103.210205078125,1.7718609928476443,118.69504400967867,unlabeled
U140909175438,40rpm_modified,10.8,103.14353434244792,1.807322888806654,136.97996879805106,unlabeled
U140909175438,40rpm_modified,10.81,103.22386881510415,1.6119132858198295,164.98987838420715,unlabeled
U140909175438,40rpm_modified,10.82,103.23486735026043,1.641637021422289,110.6932093159499,unlabeled
U140909175438,40rpm_modified,10.831,103.27420247395833,1.839038443356463,88.40387902260775,unlabeled
U140909175438,40rpm_modified,10.841,103.260205078125,1.7406322017067648,41.53698671879787,unlabeled
U140909175438,40rpm_modified,10.851,103.28053792317708,2.005117492102693,163.83878620943364,unlabeled
U140909175438,40rpm_modified,10.862,103.369873046875,2.221417420324709,145.55386142106124,unlabeled
U140909175438,40rpm_modified,10.872,103.33586832682292,2.508238741614713,179.27039766760979,unlabeled
U140909175438,40rpm_modified,10.882,103.26153564453125,2.3393950788215,139.26820051517663,unlabeled
U140909175438,40rpm_modified,10.893,103.30353597005208,2.31073901942543,156.41598576119696,unlabeled
U140909175438,40rpm_modified,10.903,103.40887451171875,2.3287769408011076,183.84686110186095,unlabeled
U140909175438,40rpm_modified,10.913,103.42186686197915,2.3725487037779605,196.9832645267008,unlabeled
U140909175438,40rpm_modified,10.924,103.46220296223957,2.481094282809366,107.83291966954292,unlabeled
U140909175438,40rpm_modified,10.934,103.45220133463542,2.454554551694031,141.55643223230223,unlabeled
U140909175438,40rpm_modified,10.944,103.41553955078125,2.486723221104162,250.13581773639527,unlabeled
U140909175438,40rpm_modified,10.954,103.46719970703126,2.3724961768828834,194.99501440663738,unlabeled
U140909175438,40rpm_modified,10.965,103.48286539713543,2.2989267519339744,109.5490934573871,unlabeled
U140909175438,40rpm_modified,10.975,103.50920817057292,2.500178634779111,179.27039766760979,unlabeled
U140909175438,40rpm_modified,10.985,103.4668701171875,2.5241233178520392,200.98767003167052,unlabeled
U140909175438,40rpm_modified,10.996,103.47887369791667,2.405289801365935,186.70017443205717,unlabeled
U140909175438,40rpm_modified,11.006,103.47620035807293,2.415158210151917,151.2674643976644,unlabeled
U140909175438,40rpm_modified,11.016,103.44253743489585,2.2565905772298915,143.83768763321706,unlabeled
U140909175438,40rpm_modified,11.027,103.50253499348958,2.3414154700965923,185.56303488970514,unlabeled
U140909175438,40rpm_modified,11.037,103.50920817057292,2.41200477256535,183.27480317257954,unlabeled
U140909175438,40rpm_modified,11.047,103.38653157552085,2.0298140792973296,188.7093535007528,unlabeled
U140909175438,40rpm_modified,11.058,103.37120361328125,2.0825188554153673,127.26893663268883,unlabeled
U140909175438,40rpm_modified,11.068,103.42987060546875,2.0154636132650463,180.41451352617256,unlabeled
U140909175438,40rpm_modified,11.078,103.35186767578125,2.017641241318401,152.9836381855086,unlabeled
U140909175438,40rpm_modified,11.089,103.29353434244793,1.8044478185079171,219.27259482004294,unlabeled
U140909175438,40rpm_modified,11.099,103.33653564453125,1.5644008952083492,132.12445271536996,unlabeled
U140909175438,40rpm_modified,11.11,103.30887044270833,1.6138080515890856,142.69357177465426,unlabeled
U140909175438,40rpm_modified,11.12,103.20820719401043,1.5724162233178198,154.69981197335278,unlabeled
U140909175438,40rpm_modified,11.13,103.22119954427085,1.3840030294304917,131.26636582144786,unlabeled
U140909175438,40rpm_modified,11.141,103.26119791666667,1.450435080886498,131.26636582144786,unlabeled
U140909175438,40rpm_modified,11.151,103.275537109375,1.627906168486943,176.41708433741354,unlabeled
U140909175438,40rpm_modified,11.161,103.21787109375,1.4904116871391135,202.7038438195147,unlabeled
U140909175438,40rpm_modified,11.171,103.17686767578125,1.274791113817196,136.97996879805106,unlabeled
U140909175438,40rpm_modified,11.182,103.15487060546874,1.4355944231743756,169.55936550224757,unlabeled
U140909175438,40rpm_modified,11.192,103.10620524088543,1.2432752765926232,154.12775404407142,unlabeled
U140909175438,40rpm_modified,11.202,103.13987223307292,1.1054247439646616,121.5483573398749,unlabeled
U140909175438,40rpm_modified,11.212,103.10253092447915,1.200694585555615,163.84576252564437,unlabeled
U140909175438,40rpm_modified,11.223,103.10920817057293,1.1721398582465294,153.55569611479,unlabeled
U140909175438,40rpm_modified,11.233,103.0648681640625,1.235519372441166,162.1295887378002,unlabeled
U140909175438,40rpm_modified,11.243,103.08920491536458,1.2087249175477002,122.12041526915628,unlabeled
U140909175438,40rpm_modified,11.254,103.09187418619793,1.2683752266627533,163.83878620943364,unlabeled
U140909175438,40rpm_modified,11.264,103.10220133463542,1.370545905643212,196.99024084291153,unlabeled
U140909175438,40rpm_modified,11.274,103.10487060546875,1.4930438513296238,127.26893663268885,unlabeled
U140909175438,40rpm_modified,11.285,103.11754150390625,1.4867652181501434,124.98070491556327,unlabeled
U140909175438,40rpm_modified,11.295,103.15753987630208,1.5557118990630698,132.97556329308128,unlabeled
U140909175438,40rpm_modified,11.305,103.12286783854168,1.6180447047654063,147.27003520890543,unlabeled
U140909175438,40rpm_modified,11.316,103.14886474609375,1.825557452518705,126.69687870340746,unlabeled
U140909175438,40rpm_modified,11.326,103.25487060546875,1.9720332074553024,127.26893663268885,unlabeled
U140909175438,40rpm_modified,11.336,103.2612060546875,2.1336882949983913,156.98106737426764,unlabeled
U140909175438,40rpm_modified,11.353,103.26254069010415,2.334480491047703,121.55533365608564,unlabeled
U140909175438,40rpm_modified,11.364,103.26920166015626,2.3273640522046612,213.56596815965048,unlabeled
U140909175438,40rpm_modified,11.374,103.40753987630208,2.3806975589989676,136.97996879805106,unlabeled
U140909175438,40rpm_modified,11.384,103.44486490885416,2.665631747125726,160.98547287923742,unlabeled
U140909175438,40rpm_modified,11.395,103.465869140625,2.8851211148960516,119.26710193896008,unlabeled
U140909175438,40rpm_modified,11.405,103.54053141276043,2.939438862207042,166.1270179265592,unlabeled
U140909175438,40rpm_modified,11.415,103.52754313151043,3.1620353374639496,152.98363818550862,unlabeled
U140909175438,40rpm_modified,11.426,103.61086832682292,3.203112640210099,223.84905825429408,unlabeled
U140909175438,40rpm_modified,11.436,103.65520426432292,3.2678747636451906,168.9873075729662,unlabeled
U140909175438,40rpm_modified,11.446,103.66453450520832,3.2366736479173497,144.98180349177983,unlabeled
U140909175438,40rpm_modified,11.456,103.70553792317708,3.3370872444011077,164.9829020679964,unlabeled
U140909175438,40rpm_modified,11.467,103.5745361328125,3.3989819322506296,169.55238918603683,unlabeled
U140909175438,40rpm_modified,11.477,103.61053466796875,3.17040806915767,123.83658905700048,unlabeled
U140909175438,40rpm_modified,11.487,103.54787190755208,3.3228669401893356,176.98216595048422,unlabeled
U140909175438,40rpm_modified,11.498,103.54053141276043,3.231188417514348,179.84245559689117,unlabeled
U140909175438,40rpm_modified,11.508,103.47953694661457,3.400776111572142,199.8505304893185,unlabeled
U140909175438,40rpm_modified,11.519,103.386865234375,3.4144548142162527,176.98914226669496,unlabeled
U140909175438,40rpm_modified,11.529,103.39520263671875,3.1391738080296925,156.415985761197,unlabeled
U140909175438,40rpm_modified,11.539,103.30786946614585,3.115470624254252,190.70457993702695,unlabeled
U140909175438,40rpm_modified,11.55,103.23887125651042,2.8778562396469027,184.41891903114234,unlabeled
U140909175438,40rpm_modified,11.56,103.13553466796876,2.6451076508888587,157.5601016197598,unlabeled
U140909175438,40rpm_modified,11.57,103.05486653645832,2.470687746459138,175.27296847885077,unlabeled
U140909175438,40rpm_modified,11.581,102.99187418619792,2.198418031727801,179.84245559689117,unlabeled
U140909175438,40rpm_modified,11.591,102.8862060546875,1.8545487005327497,146.697977279624,unlabeled
U140909175438,40rpm_modified,11.601,102.73953043619792,1.4528815441302054,151.26746439766444,unlabeled
U140909175438,40rpm_modified,11.611,102.66120198567708,0.9721746505821384,182.70274524329815,unlabeled
U140909175438,40rpm_modified,11.622,102.57320963541667,0.5596769929920082,132.41048168001066,unlabeled
U140909175438,40rpm_modified,11.632,102.55386555989585,0.4077734654817906,121.55533365608565,unlabeled
U140909175438,40rpm_modified,11.642,102.57386881510415,0.01784318364040693,119.83915986824147,unlabeled
U140909175438,40rpm_modified,11.653,102.61087239583333,0.6414925798292099,136.41488718498042,unlabeled
U140909175438,40rpm_modified,11.663,102.68353678385415,0.9775531073154812,134.12665546785485,unlabeled
U140909175438,40rpm_modified,11.673,102.74453938802085,1.6838240074608724,179.8494319131019,unlabeled
U140909175438,40rpm_modified,11.683,102.88587239583333,2.7121805589492993,183.2678268563688,unlabeled
U140909175438,40rpm_modified,11.694,103.03553466796875,3.611683815013912,194.70200912578593,unlabeled
U140909175438,40rpm_modified,11.704,103.20819905598958,4.066079953561257,198.1343567014743,unlabeled
U140909175438,40rpm_modified,11.714,103.30853678385415,4.095070793097843,134.12665546785485,unlabeled
U140909175438,40rpm_modified,11.725,103.35053304036458,3.626625210328923,99.2660033627435,unlabeled
U140909175438,40rpm_modified,11.735,103.3418701171875,3.1563026714882447,86.68770523476356,unlabeled
U140909175438,40rpm_modified,11.745,103.30120035807292,2.707595726227705,79.82998639959757,unlabeled
U140909175438,40rpm_modified,11.756,103.27220458984375,2.044231361922371,62.110143224295825,unlabeled
U140909175438,40rpm_modified,11.766,103.25719807942707,3.391068435647026,106.11674588169873,unlabeled
U140909175438,40rpm_modified,11.776,103.27486979166667,2.7630745291006225,64.40535125763216,unlabeled
U140909175438,40rpm_modified,11.786,103.24620361328125,3.105486595994238,80.40204432887896,unlabeled
U140909175438,40rpm_modified,11.797,103.22953694661457,3.743202444314852,94.11748199921095,unlabeled
U140909175438,40rpm_modified,11.807,103.2638671875,4.379922823074404,90.12005281045192,unlabeled
U140909175438,40rpm_modified,11.817,103.27720540364585,4.858581966911919,111.83034885830193,unlabeled
U140909175438,40rpm_modified,11.827,103.32820231119793,5.494384948350861,67.25866458782838,unlabeled
U140909175438,40rpm_modified,11.838,103.408203125,5.869907815538179,90.69211073973332,unlabeled
U140909175438,40rpm_modified,11.848,103.46920572916667,6.388595444343528,44.96933429448623,unlabeled
U140909175438,40rpm_modified,11.859,103.50787353515625,6.547044131296014,26.11235157683245,unlabeled
U140909175438,40rpm_modified,11.869,103.55887044270833,6.670788747421094,28.965664907028675,unlabeled
U140909175438,40rpm_modified,11.879,103.57386474609375,6.774818138089204,50.11087934180804,unlabeled
U140909175438,40rpm_modified,11.89,103.54853108723958,6.66744204106279,80.6950496097304,unlabeled
U140909175438,40rpm_modified,11.9,103.47220052083333,6.558744496557621,78.12078892796413,unlabeled
U140909175438,40rpm_modified,11.91,103.41287434895833,6.602525526318891,178.13325812525775,unlabeled
U140909175438,40rpm_modified,11.921,103.60786946614584,6.921502772921608,42.17880781018675,unlabeled
U140909175438,40rpm_modified,11.931,103.63587239583333,7.77938593824352,91.9059897604036,unlabeled
U140909175438,40rpm_modified,11.941,103.66220703125,8.721934008331191,231.93460874255186,unlabeled
U140909175438,40rpm_modified,11.952,103.64586588541667,9.098464227825492,102.1890798550472,unlabeled
U140909175438,40rpm_modified,11.962,103.60186767578125,8.431847773588578,390.2202472482295,unlabeled
U140909175438,40rpm_modified,11.972,103.40253499348958,7.475213364367599,82.41122339757459,unlabeled
U140909175438,40rpm_modified,11.983,103.26953531901043,6.673024258126917,183.33061370226554,unlabeled
U140909175438,40rpm_modified,11.993,103.26353759765625,5.825581202639524,298.42587854719784,unlabeled
U140909175438,40rpm_modified,12.003,103.45653889973957,6.2075433892022165,615.4017818987766,unlabeled
U140909175438,40rpm_modified,12.014,103.23619791666667,6.514426038200694,471.8780284950433,unlabeled
U140909175438,40rpm_modified,12.024,103.00353597005207,7.679508539801107,522.1702920583307,unlabeled
U140909175438,40rpm_modified,12.034,102.90220540364585,9.561022573843012,405.01701393122755,unlabeled
U140909175438,40rpm_modified,12.044,102.82720133463542,8.350646676898927,283.8593302991545,unlabeled
U140909175438,40rpm_modified,12.055,102.8438720703125,8.17565573316969,176.98914226669496,unlabeled
U140909175438,40rpm_modified,12.065,102.78853759765624,8.787991504391991,211.27773644252488,unlabeled
U140909175438,40rpm_modified,12.075,102.646875,10.123664973199576,120.98327572680427,unlabeled
U140909175438,40rpm_modified,12.086,102.60086669921876,8.430145141751899,157.5601016197598,unlabeled
U140909175438,40rpm_modified,12.096,102.53987223307293,7.915870822503814,77.54175468247199,unlabeled
U140909175438,40rpm_modified,12.106,102.60420735677084,6.9233051415822775,374.2375068094042,unlabeled
U140909175438,40rpm_modified,12.117,102.46719970703126,6.47032516301215,42.6880788935714,unlabeled
U140909175438,40rpm_modified,12.127,102.48354085286458,5.028888562037302,194.12995119650452,unlabeled
U140909175438,40rpm_modified,12.137,102.5362060546875,4.660888088709632,172.98473676172517,unlabeled
U140909175438,40rpm_modified,12.147,102.44453938802084,4.002099961866698,143.83768763321055,unlabeled
U140909175438,40rpm_modified,12.158,102.47486979166668,3.698148963754125,618.2550952289664,unlabeled
U140909175438,40rpm_modified,12.168,102.69853515625,2.995288224139898,303.8604288753776,unlabeled
U140909175438,40rpm_modified,12.178,102.83587239583332,4.2083770631461785,306.7207185217781,unlabeled
U140909175438,40rpm_modified,12.188,102.85753580729167,4.644279408434265,390.72951833161414,unlabeled
U140909175438,40rpm_modified,12.199,102.88953450520833,4.957497924247869,273.56926388830016,unlabeled
U140909175438,40rpm_modified,12.209,102.81587320963543,5.016314814141028,168.98730757296616,unlabeled
U140909175438,40rpm_modified,12.219,102.8225341796875,5.746715385219252,172.41267883244382,unlabeled
U140909175438,40rpm_modified,12.23,102.87953287760415,5.307159033034379,212.48463914698442,unlabeled
U140909175438,40rpm_modified,12.24,102.85686848958332,5.973849340387208,362.1545271323874,unlabeled
U140909175438,40rpm_modified,12.25,102.70253499348958,6.410437932351053,114.9766674693496,unlabeled
U140909175438,40rpm_modified,12.261,103.19320068359374,6.7686937831241085,399.9312794135917,unlabeled
U140909175438,40rpm_modified,12.271,103.31686604817708,7.477061991352437,571.6044687276963,unlabeled
U140909175438,40rpm_modified,12.281,103.07786865234375,7.927764526023809,224.99317411285688,unlabeled
U140909175438,40rpm_modified,12.292,103.22820231119792,8.1483800613356,208.71045207696937,unlabeled
U140909175438,40rpm_modified,12.302,103.15320231119793,7.672116635337501,128.41305249125162,unlabeled
U140909175438,40rpm_modified,12.312,103.360205078125,7.487733593877012,459.8787646125554,unlabeled
U140909175438,40rpm_modified,12.322,103.37620035807292,7.445181574843003,511.37095456409173,unlabeled
U140909175438,40rpm_modified,12.333,103.76820475260415,7.219741703206539,291.86116499288335,unlabeled
U140909175438,40rpm_modified,12.343,103.71719970703126,6.306268401452387,117.85090974817808,unlabeled
U140909175438,40rpm_modified,12.353,104.01153157552085,6.799355674633363,235.00418787528127,unlabeled
U140909175438,40rpm_modified,12.363,104.16453857421875,6.7567895556726985,510.17102817584293,unlabeled
U140909175438,40rpm_modified,12.374,103.80386555989585,7.1085427608388745,415.8721619551525,unlabeled
U140909175438,40rpm_modified,12.384,103.67986653645832,6.9548149311648775,69.53991998874321,unlabeled
U140909175438,40rpm_modified,12.394,109.62454020182292,8.60583567241346,6434.6122333002895,unlabeled
U140909175438,40rpm_modified,12.405,100.8658671061198,21.899337064741975,2837.672429251727,unlabeled
U140909175438,40rpm_modified,12.415,101.96320190429688,9.893487006183614,1307.7034973886362,unlabeled
U140909175438,40rpm_modified,12.425,102.21087036132812,21.012969765945897,838.5671611644237,unlabeled
U140909175438,40rpm_modified,12.436,100.41053873697916,16.150007431135016,775.1315178600858,nadir
U140909175438,40rpm_modified,12.446,100.3678690592448,10.02145802424045,896.0031725275114,nadir
U140909175438,40rpm_modified,12.456,100.333203125,3.9541347629201784,759.0615734686196,nadir
U140909175438,40rpm_modified,12.466,100.22286987304688,0.7510135904915938,140.41231637373943,nadir
U140909175438,40rpm_modified,12.477,99.98153483072916,-2.403185443643573,180.13197271963725,nadir
U140909175438,40rpm_modified,12.487,100.04287109375,-4.491024487723018,364.1532417267669,nadir
U140909175438,40rpm_modified,12.498,100.07520345052083,-6.865836306619441,136.98345695615643,nadir
U140909175438,40rpm_modified,12.508,99.9812032063802,-7.1311569030542845,193.27186430258246,nadir
U140909175438,40rpm_modified,12.518,100.02086995442707,-8.284418104265747,230.71026524756547,nadir
U140909175438,40rpm_modified,12.529,99.89153645833333,-6.37251547054651,270.71246239999857,nadir
U140909175438,40rpm_modified,12.539,99.63620402018228,-6.309128674736973,749.6295939516872,nadir
U140909175438,40rpm_modified,12.549,99.93020222981772,-4.77733678681615,297.57127981138115,nadir
U140909175438,40rpm_modified,12.56,99.93253580729166,-6.822459211013436,296.99922188209973,nadir
U140909175438,40rpm_modified,12.57,100.0025370279948,-3.1971789411235383,316.4352388452522,nadir
U140909175438,40rpm_modified,12.58,100.22353515625,-3.3478796896698144,395.2990054496546,nadir
U140909175438,40rpm_modified,12.59,100.41620076497396,8.321514250824796,371.86904745585497,nadir
U140909175438,40rpm_modified,12.601,100.48087158203124,18.77706566893412,137.83805569196014,nadir
U140909175438,40rpm_modified,12.611,100.14620157877604,7.110623505475013,150.41286566185423,nadir
U140909175438,40rpm_modified,12.621,100.61453450520834,14.558433860307256,330.14718835747226,nadir
U140909175438,40rpm_modified,12.631,100.96720174153646,29.4794025877222,341.581370626883,nadir
U140909175438,40rpm_modified,12.642,101.88120727539062,31.69832308714968,743.626473852338,1s_post
U140909175438,40rpm_modified,12.652,102.78453776041667,36.85139710895269,363.87070092023157,1s_post
U140909175438,40rpm_modified,12.662,102.2828653971354,50.94804463706438,1060.5884245714951,1s_post
U140909175438,40rpm_modified,12.673,101.81653849283853,27.00414106790225,111.33503040733878,1s_post
U140909175438,40rpm_modified,12.683,101.36353556315103,15.722673327748655,709.6936718032563,1s_post
U140909175438,40rpm_modified,12.694,101.06787109375,30.735796371882707,480.811201402907,1s_post
U140909175438,40rpm_modified,12.704,101.82720336914062,25.395469622021352,735.9874076015745,1s_post
U140909175438,40rpm_modified,12.714,102.44419759114585,20.220186296381208,94.75232677438908,1s_post
U140909175438,40rpm_modified,12.725,103.30553792317707,21.37891635291607,822.8495207416005,1s_post
U140909175438,40rpm_modified,12.735,103.78253580729168,12.914447898159247,778.2778364711269,1s_post
U140909175438,40rpm_modified,12.745,104.54486897786458,14.623993026532576,712.5539614496632,1s_post
U140909175438,40rpm_modified,12.768,104.83687337239584,7.847972961512236,229.07431909614488,1s_post
U140909175438,40rpm_modified,12.779,105.1112060546875,4.5661260684427685,12.961995519571117,1s_post
U140909175438,40rpm_modified,12.789,105.21919759114584,2.0459055795146615,237.92028805137429,1s_post
U140909175438,40rpm_modified,12.799,105.33453776041668,-0.40798950546532,153.91148824153822,1s_post
U140909175438,40rpm_modified,12.81,105.17453206380208,-2.037940969488628,261.35373420327915,1s_post
U140909175438,40rpm_modified,12.82,105.22353108723958,-1.5278688017894808,209.28251000625076,1s_post
U140909175438,40rpm_modified,12.83,105.3628662109375,-0.21743525093701344,231.85089294802287,1s_post
U140909175438,40rpm_modified,12.841,105.33887532552085,-0.4552792299759343,136.4846503470879,1s_post
U140909175438,40rpm_modified,12.851,105.77387288411458,-0.8425812719511505,110.76297247805738,1s_post
U140909175438,40rpm_modified,12.862,105.7015380859375,-1.714007044483786,152.48831973454546,1s_post
U140909175438,40rpm_modified,12.872,105.62386474609374,-1.6712837044287827,258.20043927602075,1s_post
U140909175438,40rpm_modified,12.882,105.56787109375,-1.4355565474547891,120.67631781353131,1s_post
U140909175438,40rpm_modified,12.893,105.58354085286457,-0.33632058310965895,68.40278044639118,1s_post
U140909175438,40rpm_modified,12.903,105.54787190755208,0.6698191392581272,161.34126500598558,1s_post
U140909175438,40rpm_modified,12.913,105.67853190104168,0.8138597638884661,137.27995039511325,1s_post
U140909175438,40rpm_modified,12.924,105.62620442708332,0.07472592889925522,179.54247399982899,1s_post
U140909175438,40rpm_modified,12.934,105.84253743489585,0.9156798590875556,195.57404865212953,1s_post
U140909175438,40rpm_modified,12.944,105.96253662109375,3.593731156186262,168.98730757296616,1s_post
U140909175438,40rpm_modified,12.955,106.0708740234375,4.246621350408411,517.1124628055379,1s_post
U140909175438,40rpm_modified,12.965,106.21219889322916,4.536922920720357,410.2213458244461,1s_post
U140909175438,40rpm_modified,12.975,106.32520345052085,3.0360847313444506,299.0746759547975,1s_post
U140909175438,40rpm_modified,12.986,106.43220621744793,3.779242218116977,157.26709633890832,1s_post
U140909175438,40rpm_modified,12.996,106.60986735026043,3.452779070435753,103.5634141485647,1s_post
U140909175438,40rpm_modified,13.006,106.82086588541668,1.918930127686627,120.7042230783743,1s_post
U140909175438,40rpm_modified,13.016,107.07519938151043,1.238049246576935,177.5542238797656,1s_post
U140909175438,40rpm_modified,13.027,107.09520263671875,1.2534625660420795,291.01703073138276,1s_post
U140909175438,40rpm_modified,13.037,107.13754069010415,0.9253762065811753,479.3147815757014,1s_post
U140909175438,40rpm_modified,13.048,107.11919759114585,0.6989868166419217,180.47730037206932,1s_post
U140909175438,40rpm_modified,13.058,107.28286539713542,2.173434201423948,520.1750656220565,1s_post
U140909175438,40rpm_modified,13.068,106.99253743489585,2.493288280423865,181.84465834937606,1s_post
U140909175438,40rpm_modified,13.079,107.05420328776043,2.626249632440935,235.3599800020295,1s_post
U140909175438,40rpm_modified,13.089,107.25487060546875,2.9786274007169453,142.70054809086503,1s_post
U140909175438,40rpm_modified,13.099,107.64253743489584,2.7728569100161327,769.9062570182284,1s_post
U140909175438,40rpm_modified,13.11,107.6958740234375,3.4346400393098424,89.82704752960049,1s_post
U140909175438,40rpm_modified,13.12,107.61787109375,2.1439243023454804,209.83363898689993,1s_post
U140909175438,40rpm_modified,13.131,107.5955322265625,2.80106288106386,169.91515762899576,1s_post
U140909175438,40rpm_modified,13.141,107.64353434244792,2.681105011390862,206.49198352195128,1s_post
U140909175438,40rpm_modified,13.151,107.5362060546875,4.016709549597724,378.4372491682749,1s_post
U140909175438,40rpm_modified,13.162,107.56253662109376,3.5048152987053047,428.7295127315624,1s_post
U140909175438,40rpm_modified,13.172,107.54287516276042,3.200972122932436,334.9957281239426,1s_post
U140909175438,40rpm_modified,13.182,107.79920247395833,2.911375962370597,280.7130116881069,1s_post
U140909175438,40rpm_modified,13.193,107.77320556640625,2.495287684497864,140.11931109288798,1s_post
U140909175438,40rpm_modified,13.203,107.79553629557293,1.50211763688384,113.55349896235687,1s_post
U140909175438,40rpm_modified,13.213,107.83387044270833,1.0402993075886453,172.48244199455127,1s_post
U140909175438,40rpm_modified,13.224,107.96253662109375,-0.18003592715225203,126.12482077412605,1s_post
U140909175438,40rpm_modified,13.234,107.96920166015624,-0.5715262204782476,146.98400624426472,1s_post
U140909175438,40rpm_modified,13.244,107.77019856770832,-1.3262739445068767,149.90708273656844,1s_post
U140909175438,40rpm_modified,13.254,107.9668701171875,-1.2841218794351423,213.2659865625883,1s_post
U140909175438,40rpm_modified,13.265,108.08720296223957,-0.8610615003850963,35.53037846134321,1s_post
U140909175438,40rpm_modified,13.275,108.09820149739585,-1.394443168001148,58.754535126925695,1s_post
U140909175438,40rpm_modified,13.285,108.15253499348958,-1.1328979887224175,38.11161545932024,1s_post
U140909175438,40rpm_modified,13.295,108.23754069010415,-0.8354691837505541,246.98949912534758,1s_post
U140909175438,40rpm_modified,13.306,108.16654052734376,-0.6483732929769204,121.82740998830485,1s_post
U140909175438,40rpm_modified,13.316,108.22553304036458,-0.6303976461312519,130.42223155994728,1s_post
U140909175438,40rpm_modified,13.326,108.16620279947915,-0.8114110966533001,81.81823651966094,1s_post
U140909175438,40rpm_modified,13.337,108.25987141927085,-0.5679220531310687,122.406444233797,1s_post
U140909175438,40rpm_modified,13.347,108.32453206380208,-0.7184157387994485,126.69687870340746,1s_post
