long_id,treatment,time,pres,accmag,mean_strain,roi
U020911105615,50rpm_modified,9.408,102.17261962890623,1.6631427884658905,90.94674628142565,unlabeled
U020911105615,50rpm_modified,9.418,102.12361653645834,1.3520656616017206,89.80263042285637,unlabeled
U020911105615,50rpm_modified,9.428,102.0769490559896,1.3204534092889393,99.70899944212604,unlabeled
U020911105615,50rpm_modified,9.439,102.04295247395834,1.1851530873933118,55.13033885544823,unlabeled
U020911105615,50rpm_modified,9.449,102.0642822265625,0.8806081632985023,89.98401464434883,unlabeled
U020911105615,50rpm_modified,9.459,102.1056193033854,0.887238025154252,75.1314374316583,unlabeled
U020911105615,50rpm_modified,9.469,102.12461751302084,1.3386773222568795,83.69835373845123,unlabeled
U020911105615,50rpm_modified,9.48,102.10694986979166,0.9253903096837436,106.56671827729201,unlabeled
U020911105615,50rpm_modified,9.49,102.03795166015624,0.6936466869442803,41.40792486889901,unlabeled
U020911105615,50rpm_modified,9.5,102.08728434244793,0.4983748543000068,107.36201832531738,unlabeled
U020911105615,50rpm_modified,9.51,102.10494791666666,0.5574004848424039,98.78812570230721,unlabeled
U020911105615,50rpm_modified,9.521,102.12328287760417,1.1912048961337742,69.64805289000981,unlabeled
U020911105615,50rpm_modified,9.531,102.08928629557292,1.477076632243186,63.92747359719587,unlabeled
U020911105615,50rpm_modified,9.542,102.04761555989583,1.485317466262991,80.8868983055325,unlabeled
U020911105615,50rpm_modified,9.552,102.11261800130208,1.7578303079539896,95.92783605589375,unlabeled
U020911105615,50rpm_modified,9.562,102.17161865234377,2.300940974129105,97.64400984375092,unlabeled
U020911105615,50rpm_modified,9.573,102.17128499348959,2.6100400317471486,106.78996039603598,unlabeled
U020911105615,50rpm_modified,9.583,102.2076131184896,2.5740989317328395,125.46555889220382,unlabeled
U020911105615,50rpm_modified,9.593,102.32628580729167,2.6483387474125717,102.03211274030537,unlabeled
U020911105615,50rpm_modified,9.604,102.43895263671875,3.3107658776545765,123.1668627007686,unlabeled
U020911105615,50rpm_modified,9.614,102.3862772623698,3.093627631458902,115.74057409443309,unlabeled
U020911105615,50rpm_modified,9.624,102.20161946614584,2.406157057703389,49.22837534114183,unlabeled
U020911105615,50rpm_modified,9.634,102.29895222981773,1.577787045894512,196.8960605740664,unlabeled
U020911105615,50rpm_modified,9.645,102.38128051757812,1.8155664217254337,95.17439390513937,unlabeled
U020911105615,50rpm_modified,9.655,102.44095255533855,2.610024338312922,119.7380032831856,unlabeled
U020911105615,50rpm_modified,9.665,102.34495035807292,2.4142262591825787,138.95077812758757,unlabeled
U020911105615,50rpm_modified,9.675,102.19794921875,1.4876726060773606,92.85128060696005,unlabeled
U020911105615,50rpm_modified,9.686,102.2239501953125,1.4253190164215876,229.47545727825644,unlabeled
U020911105615,50rpm_modified,9.696,102.3266133626302,1.8281872840822049,233.47986278323268,unlabeled
U020911105615,50rpm_modified,9.707,102.3249532063802,2.4733747675368107,316.69336254504344,unlabeled
U020911105615,50rpm_modified,9.717,102.2592814127604,2.53527409598419,185.24561250211605,unlabeled
U020911105615,50rpm_modified,9.727,102.1269490559896,2.4283374118571928,253.82280085377593,unlabeled
U020911105615,50rpm_modified,9.738,102.20128173828124,2.378601387748512,245.24890823076578,unlabeled
U020911105615,50rpm_modified,9.748,102.276953125,2.539631884783726,212.85787206425948,unlabeled
U020911105615,50rpm_modified,9.758,102.35528157552083,2.808672819372948,139.70422027834843,unlabeled
U020911105615,50rpm_modified,9.768,102.42928466796874,3.176862897002435,89.23754880979222,unlabeled
U020911105615,50rpm_modified,9.779,102.46761881510415,3.4011054850414553,87.52486318005342,unlabeled
U020911105615,50rpm_modified,9.789,102.53461507161458,3.677568499379692,79.52302848632463,unlabeled
U020911105615,50rpm_modified,9.799,102.54228515625,3.918124561517347,77.2278204529883,unlabeled
U020911105615,50rpm_modified,9.81,102.59294840494792,4.078592250097367,117.23699392163219,unlabeled
U020911105615,50rpm_modified,9.82,102.65428873697915,4.090945935118672,120.89955993227527,unlabeled
U020911105615,50rpm_modified,9.83,102.7009521484375,4.546562580616737,128.3363130129334,unlabeled
U020911105615,50rpm_modified,9.841,102.76128743489585,4.856260389159974,102.03560089841073,unlabeled
U020911105615,50rpm_modified,9.851,102.81427815755208,5.012934459132849,48.08774764069091,unlabeled
U020911105615,50rpm_modified,9.861,102.86661783854167,5.077595673709295,74.93958873586271,unlabeled
U020911105615,50rpm_modified,9.872,102.94128824869793,5.465368910893872,91.74553448755637,unlabeled
U020911105615,50rpm_modified,9.882,103.00495198567708,5.857102985510613,106.03303008716975,unlabeled
U020911105615,50rpm_modified,9.892,102.95728352864585,5.799913734879482,50.5922451603497,unlabeled
U020911105615,50rpm_modified,9.909,103.00128987630208,5.376552976857306,129.47345255528543,unlabeled
U020911105615,50rpm_modified,9.919,103.09062093098957,5.4071909666260165,118.59039926651745,unlabeled
U020911105615,50rpm_modified,9.929,103.25194905598957,5.82042562675238,107.74920387501393,unlabeled
U020911105615,50rpm_modified,9.94,103.23661295572916,6.074300356458215,68.08884621690747,unlabeled
U020911105615,50rpm_modified,9.95,103.18794759114584,6.066302999593168,114.59297007775842,unlabeled
U020911105615,50rpm_modified,9.96,103.19462076822916,5.603520061104053,77.45106257173225,unlabeled
U020911105615,50rpm_modified,9.97,103.2412841796875,5.585356179069615,57.21974556056098,unlabeled
U020911105615,50rpm_modified,9.98,103.31327718098957,5.949993672829539,69.44922787800348,unlabeled
U020911105615,50rpm_modified,9.991,103.37228597005208,6.2695586591026835,95.19183469566624,unlabeled
U020911105615,50rpm_modified,10.001,103.34495035807292,6.365710261179059,49.46905825041915,unlabeled
U020911105615,50rpm_modified,10.011,103.34794921875,6.2610578146578195,53.22929268801271,unlabeled
U020911105615,50rpm_modified,10.021,103.36295572916667,6.232369266635404,48.499350297125076,unlabeled
U020911105615,50rpm_modified,10.032,103.3576171875,5.935138853904837,19.35230116861694,unlabeled
U020911105615,50rpm_modified,10.042,103.37228190104167,5.961306359150397,60.8753352549933,unlabeled
U020911105615,50rpm_modified,10.053,103.42828369140625,5.948794155015118,66.78427508549747,unlabeled
U020911105615,50rpm_modified,10.063,103.46928304036457,6.056297496230783,81.07177068511083,unlabeled
U020911105615,50rpm_modified,10.073,103.43894449869792,6.077328135787637,94.78720835544281,unlabeled
U020911105615,50rpm_modified,10.084,103.42228597005207,5.965721671063385,87.93646583648757,unlabeled
U020911105615,50rpm_modified,10.094,103.41728515625,5.813524137085631,94.79418467165357,unlabeled
U020911105615,50rpm_modified,10.104,103.39761555989585,5.662808274011642,91.3618370959652,unlabeled
U020911105615,50rpm_modified,10.114,103.40095621744793,5.582040413852031,98.79161386041258,unlabeled
U020911105615,50rpm_modified,10.124,103.4622802734375,5.561603758092218,97.06846375635766,unlabeled
U020911105615,50rpm_modified,10.135,103.50395100911457,6.004151647428985,113.65116738930735,unlabeled
U020911105615,50rpm_modified,10.145,103.55795491536458,6.163869146041062,143.37027444709688,unlabeled
U020911105615,50rpm_modified,10.155,103.54861246744792,6.3464418592265535,187.9489350337812,unlabeled
U020911105615,50rpm_modified,10.166,103.55528564453125,6.157905264113769,234.24376940830967,unlabeled
U020911105615,50rpm_modified,10.176,103.55328776041668,6.201277561263796,179.375042410771,unlabeled
U020911105615,50rpm_modified,10.186,103.56894938151042,6.377279375023578,303.2116314677715,unlabeled
U020911105615,50rpm_modified,10.197,103.60062255859376,6.284163507586902,470.0851152288808,unlabeled
U020911105615,50rpm_modified,10.207,103.56494547526043,5.738163924099693,88.08994479312405,unlabeled
U020911105615,50rpm_modified,10.217,103.53395182291668,5.320343948559438,260.3282157202991,unlabeled
U020911105615,50rpm_modified,10.227,103.69261474609375,5.250577723692533,334.63295968098373,unlabeled
U020911105615,50rpm_modified,10.238,103.66461588541668,5.445244677096502,34.58857577289214,unlabeled
U020911105615,50rpm_modified,10.248,103.54794514973958,5.5150544273318545,354.6270819409895,unlabeled
U020911105615,50rpm_modified,10.258,103.56928304036458,5.626133181054017,177.4844607176581,unlabeled
U020911105615,50rpm_modified,10.269,103.66861572265626,6.167552937452912,103.15878780834127,unlabeled
U020911105615,50rpm_modified,10.279,103.5469482421875,6.289382022062513,84.259947193423,unlabeled
U020911105615,50rpm_modified,10.289,103.54961344401042,6.064615387698433,239.7271539499582,unlabeled
U020911105615,50rpm_modified,10.3,103.57794596354168,5.606984277063358,310.40421348105343,unlabeled
U020911105615,50rpm_modified,10.31,103.67895100911457,6.050860631521045,258.6050656162442,unlabeled
U020911105615,50rpm_modified,10.32,103.87195231119793,6.083788219530458,239.75505921480118,unlabeled
U020911105615,50rpm_modified,10.331,103.79160970052085,5.247207595393446,372.35390143250197,unlabeled
U020911105615,50rpm_modified,10.341,104.16995035807292,4.1292722485038436,253.48444951755462,unlabeled
U020911105615,50rpm_modified,10.351,104.01295166015625,4.1357272783826105,171.17787086314127,unlabeled
U020911105615,50rpm_modified,10.361,104.59894612630208,4.335179734391058,1493.9850928480485,unlabeled
U020911105615,50rpm_modified,10.372,104.37794596354168,55.97521441193999,956.4250472288061,unlabeled
U020911105615,50rpm_modified,10.382,103.43828531901042,8.018958818579085,582.1108009410837,unlabeled
U020911105615,50rpm_modified,10.392,103.51461995442708,7.997619319260574,171.74992879242268,unlabeled
U020911105615,50rpm_modified,10.403,103.43229166666667,10.938371208047672,232.10204033160983,unlabeled
U020911105615,50rpm_modified,10.413,103.18694661458332,12.56553321561057,266.39761082365055,unlabeled
U020911105615,50rpm_modified,10.423,102.70795288085938,14.611434772763085,525.8572751757114,unlabeled
U020911105615,50rpm_modified,10.434,102.29528198242187,27.66547876010224,1263.6620131501795,unlabeled
U020911105615,50rpm_modified,10.444,100.41461791992188,28.075411227092452,696.0096275558726,unlabeled
U020911105615,50rpm_modified,10.454,98.2539510091146,56.499519020568854,3308.908636655381,unlabeled
U020911105615,50rpm_modified,10.465,98.634619140625,46.91741405739954,1884.728563812084,nadir
U020911105615,50rpm_modified,10.475,96.59961547851563,31.3904217540626,3380.6844659896756,nadir
U020911105615,50rpm_modified,10.485,97.64194946289062,66.64764013912888,2550.680732973946,nadir
U020911105615,50rpm_modified,10.496,98.5142822265625,17.10266668312203,1519.8811786223673,nadir
U020911105615,50rpm_modified,10.506,98.21228434244793,21.607899859468503,98.59976516461049,nadir
U020911105615,50rpm_modified,10.516,98.30661824544272,20.690960924557707,483.4098791914108,nadir
U020911105615,50rpm_modified,10.526,97.61595052083334,31.891945986900787,963.2827660639526,nadir
U020911105615,50rpm_modified,10.537,98.26495157877604,62.689396989616625,356.350232045051,nadir
U020911105615,50rpm_modified,10.547,98.64761759440104,39.373129838835155,473.51048648835194,nadir
U020911105615,50rpm_modified,10.558,98.34495239257812,29.44800060752508,1032.6203728826035,nadir
U020911105615,50rpm_modified,10.568,96.53028564453123,189.41789418036703,1422.5406385337708,nadir
U020911105615,50rpm_modified,10.578,99.20295003255208,5.1383746493463605,3314.046693544604,nadir
U020911105615,50rpm_modified,10.588,99.83895060221354,-1.0887271210291374,1210.3594691419478,nadir
U020911105615,50rpm_modified,10.599,99.148284912109375,2.6504089279027525,135.52191871000457,nadir
U020911105615,50rpm_modified,10.609,99.38228352864584,4.371558420498392,719.2512250119885,nadir
U020911105615,50rpm_modified,10.619,99.5059529622396,5.394466289673197,632.3856237138443,nadir
U020911105615,50rpm_modified,10.629,99.58528442382813,7.376741966930693,228.9103756651923,nadir
U020911105615,50rpm_modified,10.639,99.90295206705727,8.566084926313485,556.9437402107947,nadir
U020911105615,50rpm_modified,10.65,100.39395141601563,8.683271543016373,496.9369563240591,nadir
U020911105615,50rpm_modified,10.66,100.28561604817708,10.3165720628577,38.02441150668588,nadir
U020911105615,50rpm_modified,10.67,100.29828287760417,11.35066470130654,275.1982337235035,1s_post
U020911105615,50rpm_modified,10.681,100.1642822265625,10.680585948409464,246.05118459500835,1s_post
U020911105615,50rpm_modified,10.691,100.0489501953125,8.073000313996745,363.2114390383093,1s_post
U020911105615,50rpm_modified,10.701,99.96028442382813,7.916358907478143,312.9191754750283,1s_post
U020911105615,50rpm_modified,10.712,99.74061686197916,5.727081684168153,230.05449152375508,1s_post
U020911105615,50rpm_modified,10.722,99.75494995117188,4.089474635919574,176.32639222667382,1s_post
U020911105615,50rpm_modified,10.733,99.50861612955728,3.943504925896464,180.67263722598327,1s_post
U020911105615,50rpm_modified,10.743,99.61761678059896,2.8914565446591816,238.39467755370518,1s_post
U020911105615,50rpm_modified,10.753,99.74461669921877,2.5579463351992793,381.8382033210149,1s_post
U020911105615,50rpm_modified,10.764,99.70861612955727,2.8314869225501624,222.39100816624762,1s_post
U020911105615,50rpm_modified,10.774,99.55494995117188,4.4235129544733915,224.10369379598643,1s_post
U020911105615,50rpm_modified,10.784,99.867950439453125,5.892541254994841,188.32914426725398,1s_post
U020911105615,50rpm_modified,10.794,100.3942830403646,6.2614681896279105,79.74627060506859,1s_post
U020911105615,50rpm_modified,10.804,100.63928426106773,7.6343231608235715,84.84944591322478,1s_post
U020911105615,50rpm_modified,10.815,100.66195068359376,8.12505539318982,167.75598776177554,1s_post
U020911105615,50rpm_modified,10.825,100.75061645507813,6.3855115690871624,185.0886453873742,1s_post
U020911105615,50rpm_modified,10.835,100.72061564127604,6.026524221021477,67.35633301477887,1s_post
U020911105615,50rpm_modified,10.846,100.57661743164063,4.4459781140863,99.36367178968747,1s_post
U020911105615,50rpm_modified,10.856,100.58994954427084,9.8593559630575,131.36752240649722,1s_post
U020911105615,50rpm_modified,10.866,101.1469482421875,4.024658922356915,260.8688802266322,1s_post
U020911105615,50rpm_modified,10.877,101.93228352864584,6.989357886094764,251.3810901800204,1s_post
U020911105615,50rpm_modified,10.887,102.06461588541666,4.701791342853102,125.47253520842105,1s_post
U020911105615,50rpm_modified,10.897,102.726953125,0.7730195129594559,764.5903040656378,1s_post
U020911105615,50rpm_modified,10.908,101.98227945963541,-3.4482628183689252,813.1629056829759,1s_post
U020911105615,50rpm_modified,10.918,102.84161783854168,-1.064755368303702,1668.511595492349,1s_post
U020911105615,50rpm_modified,10.928,102.37461954752604,1.513709631815377,1711.3845467655053,1s_post
U020911105615,50rpm_modified,10.938,103.17395426432293,3.761971490912682,2603.107749297716,1s_post
U020911105615,50rpm_modified,10.949,102.48661702473957,4.231898013579256,2552.2364514889496,1s_post
U020911105615,50rpm_modified,10.959,101.83228149414063,6.07716136519258,1186.3574532188666,1s_post
U020911105615,50rpm_modified,10.969,101.93561604817708,4.870283035186066,719.4360973915732,1s_post
U020911105615,50rpm_modified,10.979,101.89794921875,4.383171242235511,272.33794407710303,1s_post
U020911105615,50rpm_modified,10.99,102.32162068684896,-0.8232430830410227,1025.5777816678465,1s_post
U020911105615,50rpm_modified,11,101.80294596354166,-0.638734681650595,152.5127368412831,1s_post
U020911105615,50rpm_modified,11.01,101.57428181966146,-0.9107305205046874,540.901701084191,1s_post
U020911105615,50rpm_modified,11.021,101.5362833658854,-2.615814820090323,270.0218070951345,1s_post
U020911105615,50rpm_modified,11.031,101.43828125,-2.1987649834489487,285.4394659208956,1s_post
U020911105615,50rpm_modified,11.041,101.50495198567708,-0.01697696614955823,254.0181377076834,1s_post
U020911105615,50rpm_modified,11.052,101.61661376953124,-0.6197823502149618,210.57661666333814,1s_post
U020911105615,50rpm_modified,11.062,101.7306193033854,-0.02252353762147407,218.3900908193832,1s_post
U020911105615,50rpm_modified,11.072,101.48128458658854,1.5270983828706974,167.1455600933285,1s_post
U020911105615,50rpm_modified,11.083,101.73728434244792,1.441884374798443,153.4754684783729,1s_post
