long_id,treatment,time,pres,accmag,mean_strain,roi
C330328121415,40rpm_original,422.259,90.41724853515623,39.37615524460081,2423.164137115769,nadir
C330328121415,40rpm_original,422.269,93.62991536458334,36.39798471886839,5599.54718287365,nadir
C330328121415,40rpm_original,422.279,91.51091715494792,30.510046433013343,506.26080293971825,nadir
C330328121415,40rpm_original,422.29,92.4022501627604,37.11536317843095,1890.5154181088938,nadir
C330328121415,40rpm_original,422.3,93.14124959309896,29.620555544801448,793.2350584269723,nadir
C330328121415,40rpm_original,422.31,95.7332499186198,45.02844286277939,3422.7167711594366,nadir
C330328121415,40rpm_original,422.321,98.4062520345052,19.694436955861363,9813.71307551012,1s_post
C330328121415,40rpm_original,422.331,100.63357747395834,119.17288994552716,24465.337499743524,1s_post
C330328121415,40rpm_original,422.341,97.80591430664063,12.23092944735331,9428.020457482666,1s_post
C330328121415,40rpm_original,422.352,96.78791707356773,24.31558605266559,11308.845772374836,1s_post
C330328121415,40rpm_original,422.362,91.1812479654948,8.936063808857783,6073.336722010463,1s_post
C330328121415,40rpm_original,422.372,95.84391479492187,29.28496790971328,3663.9717383595357,1s_post
C330328121415,40rpm_original,422.383,94.11824951171876,29.44342944841781,1740.796695910022,1s_post
C330328121415,40rpm_original,422.393,93.04058227539062,9.70847810935143,1194.3453352801803,1s_post
C330328121415,40rpm_original,422.404,98.7732462565104,10.38343929990372,7934.11559227104,1s_post
C330328121415,40rpm_original,422.414,103.73158569335938,15.565349134837644,37032.62351258479,1s_post
C330328121415,40rpm_original,422.424,96.39224853515624,118.70966436003324,6889.987785798808,1s_post
C330328121415,40rpm_original,422.434,100.48824869791666,33.81388429870107,5091.483002193472,1s_post
C330328121415,40rpm_original,422.445,96.59024861653646,109.25066915262526,3654.0828101308057,1s_post
C330328121415,40rpm_original,422.455,99.5822509765625,51.86166393516347,555.9810085737244,1s_post
C330328121415,40rpm_original,422.465,97.2052490234375,1.5588350466524652,760.0975564259156,1s_post
C330328121415,40rpm_original,422.476,97.25391642252603,2.165833897012732,1755.6527612808115,1s_post
C330328121415,40rpm_original,422.486,99.858917236328125,5.241299320999012,1669.9208113669206,1s_post
C330328121415,40rpm_original,422.496,101.2985880533854,6.550996260959268,5571.645406188779,1s_post
C330328121415,40rpm_original,422.507,97.08558146158853,11.884724594604773,4140.42623028883,1s_post
C330328121415,40rpm_original,422.517,97.17958374023438,12.132290992189072,2031.5939726807662,1s_post
C330328121415,40rpm_original,422.527,99.52824910481772,8.904662632205968,599.4957809382695,1s_post
C330328121415,40rpm_original,422.538,98.68158162434896,7.540567382219953,469.2898151808489,1s_post
C330328121415,40rpm_original,422.548,100.52991536458333,77.49289165087058,1339.027157174885,1s_post
C330328121415,40rpm_original,422.558,100.11058349609377,7.419387488678057,1109.8516814936972,1s_post
C330328121415,40rpm_original,422.568,99.76524861653647,4.433942427751038,1173.8489182530006,1s_post
C330328121415,40rpm_original,422.579,100.4255818684896,1.2440216737884668,278.9026576314176,1s_post
C330328121415,40rpm_original,422.589,100.10691731770834,1.3340069349175732,466.33534526559686,1s_post
C330328121415,40rpm_original,422.599,100.16491495768227,0.13832183286069188,260.60029205251834,1s_post
C330328121415,40rpm_original,422.61,100.44925130208334,3.6969279575285,345.8473879897623,1s_post
C330328121415,40rpm_original,422.62,100.45191446940103,2.398251105010564,349.8413290204159,1s_post
C330328121415,40rpm_original,422.63,100.3159159342448,5.154872592990042,341.176744286666,1s_post
C330328121415,40rpm_original,422.641,101.04758504231772,88.06345030359428,864.198146922708,1s_post
C330328121415,40rpm_original,422.651,100.3349141438802,23.64929136829111,330.9843463027621,1s_post
C330328121415,40rpm_original,422.661,100.50291137695312,1.5418899801149468,241.75028565107527,1s_post
C330328121415,40rpm_original,422.671,100.79991658528647,9.550826302955388,171.54063930610022,1s_post
C330328121415,40rpm_original,422.682,100.83524780273437,10.32778747154501,374.41889103088363,1s_post
C330328121415,40rpm_original,422.692,100.84424845377603,5.746548861074652,172.59406305392326,1s_post
C330328121415,40rpm_original,422.702,101.11091512044273,6.038816688331707,153.24873820151709,1s_post
C330328121415,40rpm_original,422.713,100.97591349283854,5.098232937108893,474.92667867914037,1s_post
C330328121415,40rpm_original,422.723,101.00458374023438,1.274899827326449,242.90137782584884,1s_post
C330328121415,40rpm_original,422.733,101.05525105794273,2.309282481794673,607.5185445806305,1s_post
C330328121415,40rpm_original,422.744,100.89391886393227,2.4373056323670372,188.5977324413808,1s_post
C330328121415,40rpm_original,422.754,100.97525024414063,3.040120336228897,213.72642343249768,1s_post
C330328121415,40rpm_original,422.764,100.94591674804687,0.6647076377491867,413.20023284643577,1s_post
C330328121415,40rpm_original,422.775,100.98291625976563,1.8319330573890955,207.46866779145608,1s_post
C330328121415,40rpm_original,422.785,100.96358439127604,3.1879116619108885,378.988378148924,1s_post
C330328121415,40rpm_original,422.795,100.87258097330728,3.8006210026352214,405.282113947236,1s_post
C330328121415,40rpm_original,422.806,100.8369120279948,7.649922777799317,258.88411826467416,1s_post
C330328121415,40rpm_original,422.816,100.98191121419272,6.214562436894971,410.82130901857045,1s_post
C330328121415,40rpm_original,422.827,100.60591430664063,5.840958094656724,491.0070875449162,1s_post
C330328121415,40rpm_original,422.837,100.8525858561198,5.374972840684599,207.5384309535636,1s_post
C330328121415,40rpm_original,422.847,100.90892130533854,4.961367531126697,475.5754760867401,1s_post
C330328121415,40rpm_original,422.858,101.38058471679688,4.873769578077162,569.8743423074304,1s_post
C330328121415,40rpm_original,422.868,101.46024780273437,4.488412070287492,200.6807121183976,1s_post
C330328121415,40rpm_original,422.878,101.60025024414063,3.9376291526878178,33.151454633477904,1s_post
C330328121415,40rpm_original,422.889,101.73625284830727,1.867743902270611,238.88999600466832,1s_post
C330328121415,40rpm_original,422.899,101.86691284179688,0.2115219536769093,159.45765962908342,1s_post
C330328121415,40rpm_original,422.909,101.83224894205728,0.08235564803066353,254.31463114663376,1s_post
C330328121415,40rpm_original,422.919,102.02625122070313,-0.7844198615007798,247.4638886276785,1s_post
C330328121415,40rpm_original,422.93,101.88958129882812,-3.1301646595108137,129.152542009591,1s_post
C330328121415,40rpm_original,422.94,102.20057983398438,-2.99271326301404,253.08679949354195,1s_post
C330328121415,40rpm_original,422.95,102.06858113606772,-2.0917747519020145,118.86247559873664,1s_post
C330328121415,40rpm_original,422.961,102.20158284505207,-0.21282855891136696,204.50722155999327,1s_post
C330328121415,40rpm_original,422.971,102.80025227864584,1.4625062387076504,527.4792686947105,1s_post
C330328121415,40rpm_original,422.981,102.60724283854168,3.4256676113878264,213.7403760649192,1s_post
C330328121415,40rpm_original,422.992,102.7109130859375,3.270492939963866,186.22578492972625,1s_post
C330328121415,40rpm_original,423.002,102.69591267903645,2.301403751127703,305.6638066158497,1s_post
C330328121415,40rpm_original,423.012,103.01057942708333,2.3292996017627736,140.50300848447918,1s_post
C330328121415,40rpm_original,423.022,103.1802490234375,3.187869260304188,232.01832453708084,1s_post
C330328121415,40rpm_original,423.033,103.15558268229168,1.54794407410715,83.45069451297614,1s_post
C330328121415,40rpm_original,423.043,103.15091145833333,1.94276534674583,120.02054408972093,1s_post
C330328121415,40rpm_original,423.053,103.20192057291668,1.6049067173127671,113.16980157076569,1s_post
C330328121415,40rpm_original,423.064,103.29891764322915,1.7614689564621688,112.09544887431038,1s_post
C330328121415,40rpm_original,423.074,103.37958170572915,1.1647803977467657,162.96674668309004,1s_post
C330328121415,40rpm_original,423.084,103.4282470703125,1.8403648982797591,302.8837446058663,1s_post
C330328121415,40rpm_original,423.095,103.43758951822915,0.8631673742888264,232.03227716950232,1s_post
C330328121415,40rpm_original,423.105,103.52491861979168,0.31374406559350554,224.5815714564227,1s_post
C330328121415,40rpm_original,423.115,103.48358561197915,-0.6858941043595177,119.93682829519194,1s_post
C330328121415,40rpm_original,423.126,103.49890950520833,-1.786522139115709,99.44041126801221,1s_post
C330328121415,40rpm_original,423.136,103.5669189453125,-2.381056800310759,117.07653864878498,1s_post
C330328121415,40rpm_original,423.146,103.59691569010415,-2.805101542408968,83.91113138288557,1s_post
C330328121415,40rpm_original,423.157,103.5935791015625,-3.663065657195705,116.03009121717267,1s_post
C330328121415,40rpm_original,423.167,103.57491048177084,-3.877605776421662,33.05378620652742,1s_post
C330328121415,40rpm_original,423.177,103.52224934895833,-3.7831100748166415,100.5705744941535,1s_post
C330328121415,40rpm_original,423.188,103.52991536458333,-4.420333959631369,139.35889262591638,1s_post
C330328121415,40rpm_original,423.198,103.688916015625,-5.470011454116096,70.27940950708258,1s_post
C330328121415,40rpm_original,423.208,103.93291829427085,-5.361674478796676,982.3211330031054,1s_post
C330328121415,40rpm_original,423.218,103.70958658854167,15.592977554529725,953.8298575984076,1s_post
C330328121415,40rpm_original,423.229,104.115576171875,0.6115254338926075,318.32930869646395,1s_post
C330328121415,40rpm_original,423.239,104.05491536458332,-2.7952938791086153,402.8962138031599,1s_post
C330328121415,40rpm_original,423.249,104.17791341145832,-3.423341874578453,144.0190718546965,1s_post
C330328121415,40rpm_original,423.26,104.33357747395833,-4.573264254873457,97.16613218330812,1s_post
C330328121415,40rpm_original,423.27,104.47125651041668,-2.190695666813837,116.00218595232968,1s_post
C330328121415,40rpm_original,423.28,104.63058268229167,-2.1054169822169486,39.98824452001165,1s_post
C330328121415,40rpm_original,423.291,104.76591796875,-1.2664351313988522,84.10646823678654,1s_post
C330328121415,40rpm_original,423.301,104.79859212239585,-1.768190590490084,113.71395423520408,1s_post
C330328121415,40rpm_original,423.311,104.8822509765625,0.29759119874399786,38.94179708839934,1s_post
C330328121415,40rpm_original,423.322,104.95291341145833,-0.7578956919546105,150.88376700607324,1s_post
C330328121415,40rpm_original,423.332,105.13391927083333,1.3099771748959856,54.861750681327905,1s_post
C330328121415,40rpm_original,423.342,103.11158040364585,1.8684370599261635,4016.586153073731,1s_post
C330328121415,40rpm_original,423.352,106.25691731770833,3.1142333180796804,1724.7825620482486,unlabeled
C330328121415,40rpm_original,423.363,104.127587890625,4.138000078537148,967.5452952687394,unlabeled
C330328121415,40rpm_original,423.373,104.8572509765625,-0.18199401290146255,185.06771643874197,unlabeled
C330328121415,40rpm_original,423.383,105.26124674479168,3.3854160488982608,573.8717714961895,unlabeled
C330328121415,40rpm_original,423.394,105.419580078125,2.941878531186788,278.9828852678412,unlabeled
C330328121415,40rpm_original,423.404,105.87825520833333,2.195324120084356,160.03669387457558,unlabeled
C330328121415,40rpm_original,423.414,105.99391276041668,2.4569309285782417,156.01833573718432,unlabeled
C330328121415,40rpm_original,423.425,106.5475830078125,1.7310611787928334,173.71027364764308,unlabeled
C330328121415,40rpm_original,423.435,106.78158365885415,2.2915578827545637,120.56469675415933,unlabeled
C330328121415,40rpm_original,423.445,106.98724772135415,2.4022072035207067,88.58526324408722,unlabeled
C330328121415,40rpm_original,423.456,107.04558919270832,3.2818942242025653,129.15951832580174,unlabeled
C330328121415,40rpm_original,423.466,107.07625325520833,3.494236101873513,78.3021731494436,unlabeled
C330328121415,40rpm_original,423.476,107.10957845052084,4.299844305732648,202.8712754085727,unlabeled
C330328121415,40rpm_original,423.487,107.22391764322916,3.151060674849834,85.69706833283723,unlabeled
C330328121415,40rpm_original,423.497,107.07125651041667,4.543459860342505,72.66530965115864,unlabeled
C330328121415,40rpm_original,423.507,107.13091634114585,5.209604035604686,166.3990942587784,unlabeled
C330328121415,40rpm_original,423.518,107.294580078125,4.763211743232063,193.25791167016098,unlabeled
C330328121415,40rpm_original,423.528,107.47625325520832,5.5338065201163165,162.31097295927964,unlabeled
C330328121415,40rpm_original,423.538,107.63457845052085,3.983629169869987,86.29703152696163,unlabeled
C330328121415,40rpm_original,423.549,107.85358072916668,3.5629803099981174,170.2918787043762,unlabeled
C330328121415,40rpm_original,423.559,108.12958170572915,2.819291188729403,96.58012162160523,unlabeled
C330328121415,40rpm_original,423.57,108.17391764322915,2.3372547262913095,128.55955513167737,unlabeled
C330328121415,40rpm_original,423.58,108.3552490234375,1.8815570815196807,201.8387806093819,unlabeled
C330328121415,40rpm_original,423.59,108.55791015625,1.399910593263311,217.25643943513654,unlabeled
C330328121415,40rpm_original,423.601,108.70192057291668,0.7173643166579353,181.25864778767317,unlabeled
C330328121415,40rpm_original,423.617,108.9839111328125,0.3081077479491654,110.9652856481691,unlabeled
C330328121415,40rpm_original,423.627,109.0092529296875,0.0903130679673616,161.25057289524585,unlabeled
C330328121415,40rpm_original,423.637,109.06791178385416,-0.4885248219638889,141.82850856452143,unlabeled
C330328121415,40rpm_original,423.648,109.20958658854167,-0.2813589383582329,185.82115858950283,unlabeled
C330328121415,40rpm_original,423.658,109.25257975260415,-0.410696364000918,121.23442311039119,unlabeled
C330328121415,40rpm_original,423.668,109.37457682291668,-0.5927711230008832,58.377814051545265,unlabeled
C330328121415,40rpm_original,423.679,109.40558268229168,-0.9428358717418934,42.304381501980224,unlabeled
C330328121415,40rpm_original,423.689,109.55091145833333,-1.5376182865150518,168.0315522520936,unlabeled
C330328121415,40rpm_original,423.699,109.77391764322915,-1.3968556411690436,137.23809249784875,unlabeled
C330328121415,40rpm_original,423.71,109.84558919270833,-1.726238635831944,176.682184353422,unlabeled
C330328121415,40rpm_original,423.72,110.0015869140625,-1.5834391860775234,162.96674668309004,unlabeled
C330328121415,40rpm_original,423.73,110.33058268229168,-1.6146172162999672,241.25496720011216,unlabeled
C330328121415,40rpm_original,423.741,110.5255859375,-1.8083439916120072,68.67485677861038,unlabeled
C330328121415,40rpm_original,423.751,110.667919921875,-0.7265535924874253,168.68732597590397,unlabeled
C330328121415,40rpm_original,423.761,110.90491536458333,-0.6423613994788351,87.5388158124749,unlabeled
C330328121415,40rpm_original,423.772,111.023583984375,-0.36383161524782714,178.97041607054757,unlabeled
C330328121415,40rpm_original,423.782,111.15857747395833,-0.12944217598551155,121.2483757428127,unlabeled
C330328121415,40rpm_original,423.792,111.30425618489585,0.25461118970451047,81.24617859037956,unlabeled
