long_id,treatment,time,pres,accmag,mean_strain,roi
U100420160911,60rpm_original,84.356,104.26657307942708,-0.8786342919212071,112.7581989143315,unlabeled
U100420160911,60rpm_original,84.366,104.32789713541668,-0.6184118767117077,118.97409665810864,unlabeled
U100420160911,60rpm_original,84.377,104.39190266927085,-0.5462046170294279,125.85274444190686,unlabeled
U100420160911,60rpm_original,84.387,104.59923909505207,-0.48320000960679543,157.85310690061124,unlabeled
U100420160911,60rpm_original,84.397,104.69390462239585,-0.181972911130325,117.89974396165331,unlabeled
U100420160911,60rpm_original,84.408,104.76722819010415,-0.07074404985763927,135.54982397484758,unlabeled
U100420160911,60rpm_original,84.418,104.801904296875,-0.1783178149826501,131.0431237027039,unlabeled
U100420160911,60rpm_original,84.428,104.8428955078125,-0.14205310821599504,148.74901424558416,unlabeled
U100420160911,60rpm_original,84.439,104.87023518880207,0.08187046753026905,81.89497599797919,unlabeled
U100420160911,60rpm_original,84.449,104.91023763020833,0.2196211716716565,101.32401664491437,unlabeled
U100420160911,60rpm_original,84.459,104.91256510416667,0.028551496389289,237.85052488926675,unlabeled
U100420160911,60rpm_original,84.469,105.01656494140624,0.1228342126690336,176.11710274035136,unlabeled
U100420160911,60rpm_original,84.48,105.18523356119792,0.05872861705007537,190.40459833996474,unlabeled
U100420160911,60rpm_original,84.49,105.40489501953125,-0.06710005545698472,167.60599696323794,unlabeled
U100420160911,60rpm_original,84.5,105.61457112630208,0.20117861019862637,148.1839326325135,unlabeled
U100420160911,60rpm_original,84.511,105.61390380859375,0.1828825562492007,196.76699872416756,unlabeled
U100420160911,60rpm_original,84.521,105.64156494140624,-0.1266635500616875,159.61113858571989,unlabeled
U100420160911,60rpm_original,84.531,105.66190185546876,-0.0366433861143669,199.04127780887163,unlabeled
U100420160911,60rpm_original,84.542,105.67723795572915,0.31660382104609397,176.76590014795102,unlabeled
U100420160911,60rpm_original,84.552,105.8335693359375,0.29024256073159904,148.74901424558414,unlabeled
U100420160911,60rpm_original,84.562,106.00890706380207,0.7220934725343149,146.46775884466933,unlabeled
U100420160911,60rpm_original,84.572,106.09623616536457,0.9194033606712164,161.32731237356407,unlabeled
U100420160911,60rpm_original,84.583,106.37956136067707,1.5867977070050614,172.18246039748908,unlabeled
U100420160911,60rpm_original,84.593,106.5392333984375,1.2686687361052336,142.4703296559103,unlabeled
U100420160911,60rpm_original,84.603,106.482568359375,2.0220963272818864,187.621048171876,unlabeled
U100420160911,60rpm_original,84.613,106.46956380208333,2.6188773789449087,150.46518803342832,unlabeled
U100420160911,60rpm_original,84.624,106.48523356119793,2.8389247693344295,191.618477360635,unlabeled
U100420160911,60rpm_original,84.634,106.540234375,2.735999118751389,201.90854377148938,unlabeled
U100420160911,60rpm_original,84.644,106.61523844401043,3.0895347645871247,172.76847095919197,unlabeled
U100420160911,60rpm_original,84.655,106.81690266927085,0.7813642658150872,154.4695935383981,unlabeled
U100420160911,60rpm_original,84.665,106.95756429036457,3.522223788035596,185.32584013853966,unlabeled
U100420160911,60rpm_original,84.675,107.04856770833332,9.118248120327427,136.17769243381494,unlabeled
U100420160911,60rpm_original,84.686,107.17755940755208,1.5758026923340385,173.32657625605188,unlabeled
U100420160911,60rpm_original,84.696,107.21456705729167,4.093128869332043,61.89387742176262,unlabeled
U100420160911,60rpm_original,84.706,107.33023681640626,3.8251709780798553,173.27076572636588,unlabeled
U100420160911,60rpm_original,84.717,107.51056722005208,4.61133512030246,96.475476878444,unlabeled
U100420160911,60rpm_original,84.727,107.36956380208332,2.537833371401467,261.8490526542423,unlabeled
U100420160911,60rpm_original,84.737,107.42756754557293,3.0388478763644144,134.9847423617769,unlabeled
U100420160911,60rpm_original,84.748,107.45423177083333,3.1878653056703428,130.4152552437365,unlabeled
U100420160911,60rpm_original,84.758,107.72123209635416,3.240704828923125,183.56083213722025,unlabeled
U100420160911,60rpm_original,84.768,107.68790690104167,3.145597037015092,93.27334773771034,unlabeled
U100420160911,60rpm_original,84.779,107.75023193359375,3.1893348080681214,140.70532165459088,unlabeled
U100420160911,60rpm_original,84.789,107.94423014322915,2.7622752925933423,36.16522323652135,unlabeled
U100420160911,60rpm_original,84.799,107.77990315755207,3.506658521789035,76.10463354305776,unlabeled
U100420160911,60rpm_original,84.81,107.67556559244792,2.726829575098293,75.60233877588385,unlabeled
U100420160911,60rpm_original,84.82,107.74723307291667,3.3273397672302334,92.68733717600746,unlabeled
U100420160911,60rpm_original,84.83,110.56156412760416,3.74606894214566,1172.2443655245286,unlabeled
U100420160911,60rpm_original,84.841,106.77789713541668,94.6153933546984,2745.9478237128023,unlabeled
U100420160911,60rpm_original,84.851,107.4682373046875,127.58205156763262,1208.3119203340993,unlabeled
U100420160911,60rpm_original,84.861,107.37923990885415,-2.482265008316867,973.726311431463,unlabeled
U100420160911,60rpm_original,84.871,107.38190104166668,4.981909642510411,1243.4167435065867,unlabeled
U100420160911,60rpm_original,84.882,107.8835693359375,38.725146692796486,655.4109553674206,unlabeled
U100420160911,60rpm_original,84.892,107.77123616536457,9.035267250087047,592.4776068302563,unlabeled
U100420160911,60rpm_original,84.903,108.10923258463542,10.494544297151114,768.2110121790165,unlabeled
U100420160911,60rpm_original,84.913,108.19090576171875,6.646433231966464,681.3419227227735,unlabeled
U100420160911,60rpm_original,84.923,107.92056884765626,1.7866414568818865,245.64307009667309,unlabeled
U100420160911,60rpm_original,84.934,107.91289876302085,1.869871680015331,151.55349336230515,unlabeled
U100420160911,60rpm_original,84.944,107.78090413411458,3.7092119554168175,304.14645784001186,unlabeled
U100420160911,60rpm_original,84.954,107.98490804036457,0.26167318706615994,568.1860737844293,unlabeled
U100420160911,60rpm_original,84.964,107.98089599609375,1.9393404679354305,496.16258522465955,unlabeled
U100420160911,60rpm_original,84.975,107.74024251302085,2.2905871654262135,196.4251592298409,unlabeled
U100420160911,60rpm_original,84.985,107.63357340494792,0.7709545705959489,238.15050648632896,unlabeled
U100420160911,60rpm_original,84.998,107.53423665364585,0.11519051950773118,182.1376636302275,unlabeled
U100420160911,60rpm_original,85.008,107.49622802734375,0.6741690756027872,435.59420788293914,unlabeled
U100420160911,60rpm_original,85.018,107.38690185546875,-2.0337668975268013,119.8461361844522,unlabeled
U100420160911,60rpm_original,85.028,107.3989013671875,-0.2575133727945236,196.14610658141095,unlabeled
U100420160911,60rpm_original,85.039,107.37156982421875,0.6102640060689826,117.55790446732662,unlabeled
U100420160911,60rpm_original,85.049,107.45257161458332,0.8376100979531884,191.56964314715978,unlabeled
U100420160911,60rpm_original,85.059,107.46256917317707,0.6085650089273535,97.24287166162637,unlabeled
U100420160911,60rpm_original,85.07,107.47657063802085,0.44500369789358807,131.5454184698778,unlabeled
U100420160911,60rpm_original,85.08,107.31723225911458,1.1456288190751618,53.25022163664496,unlabeled
U100420160911,60rpm_original,85.09,107.22090250651043,0.36918469885219274,137.3287846085885,unlabeled
U100420160911,60rpm_original,85.101,107.24122721354168,0.34106888488179443,77.04643623150884,unlabeled
U100420160911,60rpm_original,85.111,107.3355712890625,0.5831178230721061,79.32071531621293,unlabeled
U100420160911,60rpm_original,85.121,107.1968994140625,1.658905792807996,214.98216035043245,unlabeled
U100420160911,60rpm_original,85.131,107.1662353515625,1.9002734989702468,241.85493039423653,unlabeled
U100420160911,60rpm_original,85.142,107.15390218098958,2.6252202477984135,312.7273267792328,unlabeled
U100420160911,60rpm_original,85.152,107.0295654296875,2.4053467347798563,210.41964954860282,unlabeled
U100420160911,60rpm_original,85.162,107.01456705729167,2.7151190463574206,124.70862858334405,unlabeled
U100420160911,60rpm_original,85.172,106.90889892578124,3.0414977197933393,319.5641166657665,unlabeled
U100420160911,60rpm_original,85.183,106.77790120442708,2.759629828253404,268.14866619254843,unlabeled
U100420160911,60rpm_original,85.193,106.74956461588542,3.3867346599902426,167.55018643355194,unlabeled
U100420160911,60rpm_original,85.203,106.55389811197915,2.5658230931294916,207.04311250260042,unlabeled
U100420160911,60rpm_original,85.214,106.6045654296875,1.3341908241368152,283.62911186419984,unlabeled
U100420160911,60rpm_original,85.224,106.64223225911458,1.800632922411177,256.1912602073252,unlabeled
U100420160911,60rpm_original,85.235,106.62223714192707,1.3665831064498075,199.61333573815304,unlabeled
U100420160911,60rpm_original,85.245,106.676904296875,0.9937026689793208,243.6269147117667,unlabeled
U100420160911,60rpm_original,85.255,106.57423502604168,1.0658172443551397,232.1997087585603,unlabeled
U100420160911,60rpm_original,85.266,106.45024007161457,0.3516390471724211,179.04715554886582,unlabeled
U100420160911,60rpm_original,85.276,106.32756754557292,0.13078936531258023,154.46261722218733,unlabeled
U100420160911,60rpm_original,85.286,106.22389729817708,-0.9070057784393448,244.19199632483736,unlabeled
U100420160911,60rpm_original,85.297,106.19523111979167,-1.0544242978072909,221.9026660314952,unlabeled
U100420160911,60rpm_original,85.307,106.13523763020832,-0.8501675310746908,165.8967994916045,unlabeled
U100420160911,60rpm_original,85.317,106.2045654296875,-1.237275964789216,123.60637062204577,unlabeled
U100420160911,60rpm_original,85.328,106.26856689453125,-1.286292044623984,126.45968395224199,unlabeled
U100420160911,60rpm_original,85.338,106.22489420572916,-1.1319470192886207,152.75341975055392,unlabeled
U100420160911,60rpm_original,85.348,106.23390299479168,-2.5809819335218656,144.7585613730359,unlabeled
U100420160911,60rpm_original,85.359,106.12156575520832,-2.131686273952737,104.12849576163535,unlabeled
U100420160911,60rpm_original,85.369,105.92690022786458,-0.8828560811564845,19.875524884423093,unlabeled
U100420160911,60rpm_original,85.379,105.79156901041668,-2.8903610997204794,88.6689790386162,unlabeled
U100420160911,60rpm_original,85.389,105.81790771484376,-7.462447992706428,55.901221796729466,unlabeled
U100420160911,60rpm_original,85.4,105.77923990885415,-2.741301199696232,29.03542806913616,unlabeled
U100420160911,60rpm_original,85.41,105.81923421223958,-3.262282749363229,101.26122979901763,unlabeled
U100420160911,60rpm_original,85.42,105.87923583984374,-1.9681569525798872,44.97631061069698,unlabeled
U100420160911,60rpm_original,85.431,105.87524007161457,-1.887146877600145,87.83879740953711,unlabeled
U100420160911,60rpm_original,85.441,105.86189778645833,-1.006580057217528,25.044975196587895,unlabeled
U100420160911,60rpm_original,85.451,105.75023600260415,-2.1945090113656747,86.70165786718505,unlabeled
U100420160911,60rpm_original,85.462,105.7525634765625,-1.202880966635561,78.39984157639408,unlabeled
U100420160911,60rpm_original,85.472,105.70623372395832,-0.8280959370070438,89.56194751359203,unlabeled
U100420160911,60rpm_original,85.482,105.68090006510415,-0.9164910166431834,136.13583453655045,unlabeled
U100420160911,60rpm_original,85.493,105.69623209635415,-1.2224393807430989,58.6987245972397,unlabeled
U100420160911,60rpm_original,85.503,105.75590413411457,-1.3148133246594362,144.70972715956063,unlabeled
U100420160911,60rpm_original,85.513,105.81023356119792,-1.1231020013389197,91.84320291450686,unlabeled
U100420160911,60rpm_original,85.523,105.79656168619792,-0.8112557162612859,70.13290686665685,unlabeled
U100420160911,60rpm_original,85.534,105.71157633463542,-1.0502396857896326,91.84320291450686,unlabeled
U100420160911,60rpm_original,85.544,105.6892333984375,-1.0200345396426336,111.55129620987199,unlabeled
U100420160911,60rpm_original,85.554,105.61656494140625,-0.8895180785351258,39.841741879585925,unlabeled
U100420160911,60rpm_original,85.565,105.572900390625,-1.0841013339395449,47.27151864403331,unlabeled
U100420160911,60rpm_original,85.575,105.58089599609374,-1.2758979589252508,42.70203152599289,unlabeled
U100420160911,60rpm_original,85.585,105.58523356119792,-1.2042921831823232,56.41746919632487,unlabeled
U100420160911,60rpm_original,85.596,105.64923502604168,-1.540114459529807,48.10867658932315,unlabeled
U100420160911,60rpm_original,85.606,105.68123372395833,-1.388569454137059,61.559014243646686,unlabeled
U100420160911,60rpm_original,85.616,105.68490804036458,-1.4568625605654724,55.552405986192035,unlabeled
U100420160911,60rpm_original,85.627,105.67989501953124,-1.5805772562514535,29.558651784942317,unlabeled
U100420160911,60rpm_original,85.637,105.63123372395833,-1.518896486129112,63.52633541507781,unlabeled
U100420160911,60rpm_original,85.647,105.54090576171875,-1.6793544405700749,10.694692751077783,unlabeled
U100420160911,60rpm_original,85.658,105.51990152994793,-1.940940390056748,53.82227956592635,unlabeled
U100420160911,60rpm_original,85.668,105.5545654296875,-1.8842573542979,45.55534485618912,unlabeled
U100420160911,60rpm_original,85.678,105.59056803385415,-1.696424746164103,33.83513362213128,unlabeled
U100420160911,60rpm_original,85.689,105.66656494140625,-1.82177102174135,52.9851216206365,unlabeled
U100420160911,60rpm_original,85.699,105.72190348307292,-1.5713958872725442,67.55166986867982,unlabeled
U100420160911,60rpm_original,85.709,105.69756673177085,-1.2600467184127346,86.96675788319351,unlabeled
U100420160911,60rpm_original,85.72,105.65989990234375,-1.5662084400105345,40.12079452801587,unlabeled
U100420160911,60rpm_original,85.73,105.67523600260415,-1.34046637626704,65.270414467765,unlabeled
U100420160911,60rpm_original,85.74,105.62323811848958,-1.0397717338895005,42.953178909579854,unlabeled
U100420160911,60rpm_original,85.751,105.54323323567708,-1.1663377031981632,46.38552648526822,unlabeled
U100420160911,60rpm_original,85.761,105.59289957682293,-0.977310728410746,79.56488638358911,unlabeled
U100420160911,60rpm_original,85.771,105.6145751953125,-0.7159417139456785,42.4020499289307,unlabeled
U100420160911,60rpm_original,85.781,105.70823974609375,-0.7369352487355929,49.83182669337809,unlabeled
U100420160911,60rpm_original,85.792,105.77189534505207,-0.4279108617508331,84.68550248227868,unlabeled
U100420160911,60rpm_original,85.802,105.778564453125,-0.22841356885796849,52.699092655995806,unlabeled
U100420160911,60rpm_original,85.812,105.75990397135415,-0.09454286690766622,49.55975036115889,unlabeled
U100420160911,60rpm_original,85.823,105.7662353515625,-0.17554617430904784,78.98585213809699,unlabeled
U100420160911,60rpm_original,85.833,105.74923502604167,0.18337279291985095,89.25498960031908,unlabeled
U100420160911,60rpm_original,85.843,105.73857014973957,0.2208922924875889,78.40681789260483,unlabeled
U100420160911,60rpm_original,85.854,105.73789876302085,0.44589096394927985,79.55791006737837,unlabeled
U100420160911,60rpm_original,85.864,105.77489827473957,0.7328365043088478,88.11785005796705,unlabeled
U100420160911,60rpm_original,85.875,105.84090576171874,0.9479321729127416,106.96785645941007,unlabeled
U100420160911,60rpm_original,85.885,105.857568359375,1.1384653903110014,74.96749400070571,unlabeled
U100420160911,60rpm_original,85.895,105.8595703125,1.284615621488392,81.83218915208246,unlabeled
U100420160911,60rpm_original,85.906,105.89856770833333,1.5791441844659602,52.685140023574306,unlabeled
U100420160911,60rpm_original,85.916,105.83389892578126,1.8481514795724865,64.10536966056996,unlabeled
U100420160911,60rpm_original,85.926,105.81090087890625,1.926136186425527,13.875892943179199,unlabeled
U100420160911,60rpm_original,85.937,105.83989664713542,2.032980723701316,103.54946151614321,unlabeled
U100420160911,60rpm_original,85.947,105.87023518880207,2.176851307613676,96.11270843548508,unlabeled
U100420160911,60rpm_original,85.957,105.832568359375,2.3196085273071567,78.39984157639408,unlabeled
U100420160911,60rpm_original,85.968,105.88424072265624,2.2191149300093755,94.4104872800624,unlabeled
U100420160911,60rpm_original,85.978,105.92889811197915,2.50240792407933,112.1094015067319,unlabeled
U100420160911,60rpm_original,85.988,105.85057373046875,2.7161728521867676,100.68917186973624,unlabeled
U100420160911,60rpm_original,85.998,105.82256266276042,2.535743710660686,128.12004721040017,unlabeled
U100420160911,60rpm_original,86.009,105.77257080078125,2.6068833629380137,97.25682429404787,unlabeled
U100420160911,60rpm_original,86.019,105.70590006510415,2.8436200518493884,108.67705393104352,unlabeled
U100420160911,60rpm_original,86.03,105.75390218098957,2.7002077094413135,69.23993839168102,unlabeled
U100420160911,60rpm_original,86.04,105.77523600260415,2.12752090314863,104.70055369091673,unlabeled
U100420160911,60rpm_original,86.05,105.79990234375,3.0614370359857546,60.693951033513834,unlabeled
U100420160911,60rpm_original,86.061,105.73823649088543,3.488052526055,120.12518883288217,unlabeled
U100420160911,60rpm_original,86.071,105.73889567057293,3.525194064552954,115.56267803105249,unlabeled
U100420160911,60rpm_original,86.081,105.67856852213542,3.121863671382135,71.0258753416327,unlabeled
U100420160911,60rpm_original,86.091,105.69056803385415,0.8921357270668118,114.41158585627896,unlabeled
U100420160911,60rpm_original,86.102,105.58956705729167,0.7342682189038818,69.83292526959465,unlabeled
U100420160911,60rpm_original,86.112,105.48689778645833,-1.4248584784819514,197.8483277368336,unlabeled
U100420160911,60rpm_original,86.122,105.40622965494792,1.573184585327379,212.71485758193916,unlabeled
U100420160911,60rpm_original,86.133,105.34323323567708,4.62001349219857,154.42075932492287,unlabeled
U100420160911,60rpm_original,86.143,105.33556722005207,5.818506306256539,117.83695711575658,unlabeled
U100420160911,60rpm_original,86.153,105.35323486328124,2.144016181046913,137.2729740789025,unlabeled
U100420160911,60rpm_original,86.164,105.39556884765625,3.878834681764113,90.39212914267112,unlabeled
U100420160911,60rpm_original,86.174,105.32657063802085,1.9870628525607827,148.70715634831964,unlabeled
U100420160911,60rpm_original,86.184,105.25389404296875,1.5180445175111146,69.25389102410251,unlabeled
U100420160911,60rpm_original,86.195,105.21956380208333,3.1489891807095347,146.99098256047546,unlabeled
U100420160911,60rpm_original,86.205,105.00357259114585,0.204499861522061,24.458964634885,unlabeled
U100420160911,60rpm_original,86.215,104.97589925130208,0.514209267409349,139.56120579602808,unlabeled
U100420160911,60rpm_original,86.225,104.90489501953125,-0.4233607125726735,28.107578013106583,unlabeled
U100420160911,60rpm_original,86.236,104.83023274739585,-0.8264929474315679,72.10720435429874,unlabeled
U100420160911,60rpm_original,86.246,104.86890055338543,-0.7699777318165335,118.99502560674087,unlabeled
U100420160911,60rpm_original,86.257,104.65590413411458,-0.8687977424103224,41.823015683438555,unlabeled
U100420160911,60rpm_original,86.267,104.64456380208333,-1.7748084978564442,97.26380061025861,unlabeled
U100420160911,60rpm_original,86.277,104.59323323567708,-1.8828001448597875,99.54505601117344,unlabeled
U100420160911,60rpm_original,86.288,104.60823160807293,-1.9804979580607112,104.67962474228449,unlabeled
U100420160911,60rpm_original,86.298,104.54623616536458,-2.6321172562634594,70.4119595150868,unlabeled
U100420160911,60rpm_original,86.308,104.46323649088542,-3.1195142104668463,102.96345095444032,unlabeled
U100420160911,60rpm_original,86.319,104.32989501953125,-3.621559166568444,79.55093375116762,unlabeled
U100420160911,60rpm_original,86.329,104.27423502604168,-2.594592670312263,87.5388158124749,unlabeled
U100420160911,60rpm_original,86.339,104.16323649088542,-3.9650961875998303,89.27591854895132,unlabeled
U100420160911,60rpm_original,86.349,104.19490559895833,-4.5208223567091075,69.26086734031327,unlabeled
U100420160911,60rpm_original,86.36,104.15123291015625,-3.8831372445834456,56.69652184475482,unlabeled
U100420160911,60rpm_original,86.37,104.16423746744792,-5.002121006277139,85.84357097326297,unlabeled
U100420160911,60rpm_original,86.38,104.19289957682292,-4.816594435509088,13.024782365467853,unlabeled
U100420160911,60rpm_original,86.391,104.06456705729167,-5.0379878297147185,107.54689070490221,unlabeled
U100420160911,60rpm_original,86.406,103.97190348307292,-4.99991699144648,29.54469915252082,unlabeled
U100420160911,60rpm_original,86.416,104.00490315755208,-3.413485238737806,67.88653304679576,unlabeled
U100420160911,60rpm_original,86.426,103.94623616536458,-1.9762144406469675,44.66935269742404,unlabeled
U100420160911,60rpm_original,86.437,104.00190022786458,-1.8432502138804177,2.39287646028681,unlabeled
U100420160911,60rpm_original,86.447,104.03623453776042,-0.6942221561517385,84.12739718541877,unlabeled
U100420160911,60rpm_original,86.457,104.02322998046876,-0.07329076013705027,44.68330532984553,unlabeled
U100420160911,60rpm_original,86.468,104.02756754557292,0.6531014976194278,81.8252128358717,unlabeled
U100420160911,60rpm_original,86.478,104.06556803385415,1.434771721517114,62.968230118217924,unlabeled
U100420160911,60rpm_original,86.488,104.00723063151042,1.8466462033759132,54.70129540848069,unlabeled
U100420160911,60rpm_original,86.499,104.0202392578125,2.2232246137543896,68.68880941103187,unlabeled
U100420160911,60rpm_original,86.509,104.04689534505208,2.381558610414247,43.27408945527429,unlabeled
U100420160911,60rpm_original,86.519,104.10223795572915,2.789368936327289,56.68954552854408,unlabeled
U100420160911,60rpm_original,86.53,104.17690022786458,3.10879256157215,45.25536325912692,unlabeled
U100420160911,60rpm_original,86.54,104.23223876953125,3.19634039160845,58.119690351747565,unlabeled
U100420160911,60rpm_original,86.55,104.28024088541667,3.387068191635425,55.838434950832735,unlabeled
U100420160911,60rpm_original,86.561,104.25923665364584,3.717032006902759,39.26270763409377,unlabeled
U100420160911,60rpm_original,86.571,104.28190104166667,3.588481064731077,29.816775484740017,unlabeled
U100420160911,60rpm_original,86.581,104.21357014973958,3.707484687978528,16.415272043891733,unlabeled
U100420160911,60rpm_original,86.591,104.24423014322915,3.778266622118423,17.55241158624377,unlabeled
U100420160911,60rpm_original,86.602,104.28989664713542,4.090014388454319,40.413799808867324,unlabeled
U100420160911,60rpm_original,86.612,104.37423502604167,4.2887550499561495,59.2707825265211,unlabeled
U100420160911,60rpm_original,86.622,104.37390543619793,4.379679177187899,49.55277404494814,unlabeled
U100420160911,60rpm_original,86.633,104.41656901041668,4.413438386354082,70.6979884797275,unlabeled
U100420160911,60rpm_original,86.643,104.34423421223957,4.340193900272672,77.27665466646354,unlabeled
U100420160911,60rpm_original,86.653,104.36890055338543,4.298199842860583,45.54836853997837,unlabeled
U100420160911,60rpm_original,86.664,104.39156494140624,4.314963541250524,56.98952712560627,unlabeled
U100420160911,60rpm_original,86.674,104.35190836588542,4.150390416864354,55.53845335377053,unlabeled
U100420160911,60rpm_original,86.685,104.34423014322915,3.940821247974398,94.40351096385163,unlabeled
U100420160911,60rpm_original,86.695,104.31656087239585,3.9410942988565902,88.68293167103768,unlabeled
U100420160911,60rpm_original,86.705,104.26757405598957,3.728607521353464,85.27151304398157,unlabeled
U100420160911,60rpm_original,86.716,104.27422688802085,3.4844687526471514,78.97189950567548,unlabeled
U100420160911,60rpm_original,86.726,104.26322835286457,3.5008112813206953,84.99246039555162,unlabeled
U100420160911,60rpm_original,86.736,104.21389973958333,3.417988915370435,104.4215010424868,unlabeled
U100420160911,60rpm_original,86.747,104.20990397135415,3.1963872474053847,127.84797087818097,unlabeled
U100420160911,60rpm_original,86.757,104.22123209635416,2.891866290714491,135.8567818881205,unlabeled
U100420160911,60rpm_original,86.767,104.14423421223958,2.77612310657946,110.13510401909,unlabeled
U100420160911,60rpm_original,86.778,104.08223470052084,2.418311107393988,110.71413826458215,unlabeled
U100420160911,60rpm_original,86.788,104.00889892578125,2.104570639728543,94.13143463163244,unlabeled
U100420160911,60rpm_original,86.798,103.99023844401043,1.8390816982890976,119.8461361844522,unlabeled
U100420160911,60rpm_original,86.809,103.97823079427084,1.4512700587265623,86.70165786718505,unlabeled
U100420160911,60rpm_original,86.819,103.98857421875,1.160291264387265,126.41084973876676,unlabeled
U100420160911,60rpm_original,86.829,103.9222412109375,0.9434736154546286,116.69981757340454,unlabeled
U100420160911,60rpm_original,86.84,103.88190104166668,0.5670949617106409,62.38221955651503,unlabeled
U100420160911,60rpm_original,86.85,103.79089762369793,0.4268602789983813,89.82007121338974,unlabeled
U100420160911,60rpm_original,86.86,103.7525634765625,0.16214150003144034,81.83218915208245,unlabeled
U100420160911,60rpm_original,86.87,103.786572265625,0.23014477253069288,117.82998079954584,unlabeled
U100420160911,60rpm_original,86.881,103.81323649088543,0.22102191468949073,152.69063290465715,unlabeled
U100420160911,60rpm_original,86.891,103.78489990234375,0.4039267312710973,127.5619419135403,unlabeled
U100420160911,60rpm_original,86.901,103.73590494791668,0.19261427080869353,132.70348696086208,unlabeled
U100420160911,60rpm_original,86.912,103.6315673828125,-0.1748097361876706,153.82777244700924,unlabeled
U100420160911,60rpm_original,86.922,103.51423746744793,-0.01346496062634905,212.71485758193916,unlabeled
U100420160911,60rpm_original,86.933,103.49123128255208,0.2658571756434469,51.534047848800775,unlabeled
U100420160911,60rpm_original,86.943,103.52524007161458,0.7398148109309162,70.4119595150868,unlabeled
U100420160911,60rpm_original,86.953,103.51857096354168,0.4382876211455802,153.84172507943072,unlabeled
U100420160911,60rpm_original,86.963,103.44423014322915,0.07164971539060083,53.257197952855705,unlabeled
U100420160911,60rpm_original,86.974,103.49390462239585,1.2271149710767144,66.69358297475773,unlabeled
U100420160911,60rpm_original,86.984,103.4645751953125,-0.2213504748759316,131.5593711022993,unlabeled
U100420160911,60rpm_original,86.994,103.42091064453125,0.5486579589649025,77.83475996332345,unlabeled
U100420160911,60rpm_original,87.005,103.38423665364584,-0.7721515992920072,133.84760281942488,unlabeled
U100420160911,60rpm_original,87.015,103.25056966145833,-0.2218251818242898,42.3880972965092,unlabeled
U100420160911,60rpm_original,87.025,103.27156575520833,-0.727478136529415,105.84466954947953,unlabeled
U100420160911,60rpm_original,87.036,103.20990397135415,-0.8952650580921535,89.84100016202197,unlabeled
U100420160911,60rpm_original,87.046,103.19090983072915,-1.076581205601757,27.835501680887383,unlabeled
U100420160911,60rpm_original,87.056,103.27257080078125,-1.288750012691407,47.52964234383101,unlabeled
U100420160911,60rpm_original,87.067,103.25356852213542,-0.4984315671356132,39.03248919913907,unlabeled
U100420160911,60rpm_original,87.077,103.16856282552085,-0.16201573417137283,39.59757081220972,unlabeled
U100420160911,60rpm_original,87.087,103.0718994140625,-0.5980399937394196,57.317413987511465,unlabeled
U100420160911,60rpm_original,87.098,103.04189453125,-0.7558072956662585,80.74388382320565,unlabeled
U100420160911,60rpm_original,87.108,102.96822916666667,-0.7067094550317137,82.46005761104985,unlabeled
U100420160911,60rpm_original,87.119,102.96557210286457,-0.6600270078880399,103.6052720458292,unlabeled
U100420160911,60rpm_original,87.129,102.94756673177085,-0.617220582164066,116.75562810309053,unlabeled
U100420160911,60rpm_original,87.139,102.95723876953124,-0.3899202647895823,135.6126108207443,unlabeled
U100420160911,60rpm_original,87.15,102.95523274739585,0.05010662386391473,139.03798208022192,unlabeled
U100420160911,60rpm_original,87.16,102.98956705729168,1.0730370328241232,143.6144455144731,unlabeled
U100420160911,60rpm_original,87.17,102.9412353515625,1.310148085270237,160.19017283121207,unlabeled
U100420160911,60rpm_original,87.181,102.85157063802085,0.7723532615967077,146.47473516088007,unlabeled
U100420160911,60rpm_original,87.191,102.80456949869793,1.1305849419486729,141.89129541041817,unlabeled
U100420160911,60rpm_original,87.201,102.790234375,1.5053565957369308,160.19017283121207,unlabeled
U100420160911,60rpm_original,87.211,102.836572265625,2.642566040919281,174.47766843082542,unlabeled
U100420160911,60rpm_original,87.222,102.88923746744793,1.523820841125989,144.17952712754374,unlabeled
U100420160911,60rpm_original,87.232,102.96357014973958,2.33948955776043,143.60746919826235,unlabeled
U100420160911,60rpm_original,87.242,102.94590657552085,3.109794822759945,143.0423875851917,unlabeled
U100420160911,60rpm_original,87.253,102.91490071614585,3.647031906975677,168.18503120873007,unlabeled
U100420160911,60rpm_original,87.263,102.88556722005208,-1.2302857205474158,148.7559905617949,unlabeled
U100420160911,60rpm_original,87.273,102.86457112630208,3.0540466339929058,187.61407185566526,unlabeled
U100420160911,60rpm_original,87.284,102.84790445963543,3.4299546058890815,180.19127140742862,unlabeled
U100420160911,60rpm_original,87.294,102.84356282552085,3.637326744744964,174.46371579840394,unlabeled
U100420160911,60rpm_original,87.304,102.7565673828125,2.5714212989568885,88.69688430345919,unlabeled
U100420160911,60rpm_original,87.314,102.69156494140626,2.315663102916263,87.60160265837165,unlabeled
U100420160911,60rpm_original,87.325,102.69123942057293,2.8636934007223065,75.54652824619785,unlabeled
U100420160911,60rpm_original,87.335,102.686572265625,2.674910987625303,100.75195871563298,unlabeled
U100420160911,60rpm_original,87.345,102.70323893229167,1.8968526687559812,108.1887117962911,unlabeled
U100420160911,60rpm_original,87.356,102.67690022786458,2.3631753546205125,93.26637142149958,unlabeled
